timestamp,tx,ty,tz,roll,pitch,yaw,speed
375.957477,-0.930625,-1.810426,-1.948170,153.875349,-5.181413,-157.714795,0.063031
375.990810,-0.929953,-1.811307,-1.947909,153.901434,-4.984988,-157.624566,0.034154
376.024142,-0.927939,-1.810803,-1.948308,153.957373,-4.857356,-157.531893,0.063442
376.057475,-0.927888,-1.810441,-1.948763,154.017726,-4.724167,-157.433073,0.017507
376.090808,-0.925728,-1.810287,-1.949938,154.037993,-4.692227,-157.343653,0.073896
376.124141,-0.924621,-1.810309,-1.950564,154.101699,-4.602701,-157.177430,0.038166
376.157473,-0.923884,-1.810214,-1.951975,154.200400,-4.458185,-156.979396,0.047848
376.190806,-0.922344,-1.811182,-1.952962,154.271604,-4.234398,-156.751015,0.062069
376.224139,-0.920968,-1.810330,-1.955089,154.422718,-3.946555,-156.465017,0.080197
376.257472,-0.919207,-1.810190,-1.955593,154.567252,-3.601187,-156.120504,0.055092
376.290804,-0.915860,-1.809699,-1.956766,154.578797,-3.319142,-155.770808,0.107420
376.324137,-0.914138,-1.811186,-1.958881,154.473964,-2.933060,-155.403610,0.093199
376.357470,-0.912682,-1.812037,-1.961714,154.350330,-2.573585,-155.101192,0.098913
376.390803,-0.911698,-1.814211,-1.964019,154.283818,-2.295046,-154.969196,0.099522
376.424135,-0.909268,-1.817609,-1.968061,154.300955,-2.185060,-154.996914,0.174391
376.457468,-0.910017,-1.820743,-1.970904,154.571087,-2.181757,-155.112739,0.128917
376.490801,-0.912983,-1.823452,-1.974395,154.779785,-2.337992,-155.358575,0.159660
376.524134,-0.912125,-1.828251,-1.981159,154.363120,-2.840502,-155.757833,0.250155
376.557467,-0.911678,-1.831429,-1.987762,153.623723,-3.561095,-156.273115,0.220222
376.590799,-0.916364,-1.834389,-1.993724,152.801771,-4.160395,-156.883070,0.244235
376.624132,-0.919720,-1.839543,-2.001063,152.027937,-4.714035,-157.360523,0.287271
376.657465,-0.922247,-1.840793,-2.005295,152.082967,-5.180599,-157.608545,0.152547
376.690798,-0.924339,-1.846715,-2.011389,152.734199,-5.325538,-157.507254,0.262548
376.724130,-0.924945,-1.851297,-2.017073,153.759051,-5.385761,-157.142353,0.219773
376.757463,-0.925198,-1.853963,-2.022514,154.755525,-5.370802,-156.718836,0.181924
376.790796,-0.926571,-1.859857,-2.029490,155.389469,-5.203866,-156.325244,0.277064
376.824129,-0.927822,-1.866166,-2.036034,156.132094,-4.998801,-156.023335,0.275273
376.857461,-0.929529,-1.868864,-2.040446,157.421015,-4.651876,-155.733198,0.163377
376.890794,-0.931190,-1.877288,-2.046540,158.769811,-4.058735,-155.633517,0.315869
376.924127,-0.935300,-1.884967,-2.056253,160.015810,-3.303494,-155.754463,0.391385
376.957460,-0.939130,-1.890593,-2.061103,161.127882,-2.571485,-155.993469,0.250735
376.990792,-0.943183,-1.896926,-2.067872,162.207799,-1.805809,-156.149145,0.303517
377.024125,-0.946874,-1.914595,-2.077942,163.344631,-1.016972,-156.281116,0.620079
377.057458,-0.953282,-1.917994,-2.080227,165.980562,-0.521182,-156.658840,0.228178
377.090791,-0.956338,-1.946166,-2.088492,169.627515,-0.391365,-157.260188,0.885529
377.124123,-0.964061,-1.967445,-2.087228,174.820852,-0.518303,-157.885259,0.680200
377.157456,-0.972860,-1.972058,-2.078043,-179.718337,-0.648902,-158.524349,0.405915
377.190789,-0.983972,-1.957193,-2.069493,-174.950008,0.113312,-159.327221,0.613008
377.224122,-0.988780,-1.966689,-2.066263,-171.520156,-0.187431,-159.918429,0.333683
377.257455,-0.993708,-1.973629,-2.066035,-168.372087,-0.479216,-159.859239,0.255468
377.290787,-0.992344,-1.986854,-2.069766,-166.128897,-0.218008,-159.054136,0.414259
377.324120,-0.994665,-1.994376,-2.076958,-165.521849,0.332168,-157.686041,0.319907
377.357453,-1.000200,-1.986424,-2.084068,-167.201618,0.745341,-156.182684,0.360518
377.390786,-1.005915,-1.986836,-2.102574,-170.751618,0.858811,-155.024724,0.581204
377.424118,-1.008371,-1.985689,-2.124580,-174.401709,1.009940,-154.264842,0.665180
377.457451,-1.009836,-1.984150,-2.144220,-177.784400,1.597550,-153.678240,0.592646
377.490784,-1.012648,-1.982668,-2.167392,178.485387,2.105561,-153.135935,0.701689
377.524117,-1.015409,-1.982308,-2.186564,173.903412,2.265687,-152.712852,0.581189
377.557449,-1.018486,-1.978083,-2.207194,169.331590,2.139915,-152.279547,0.638495
377.590782,-1.021019,-1.974733,-2.225065,165.613178,2.296945,-151.898761,0.550727
377.624115,-1.022394,-1.973922,-2.240256,163.169617,2.776947,-151.828777,0.458232
377.657448,-1.022363,-1.974316,-2.252629,161.907665,3.170352,-151.797792,0.371404
377.690780,-1.022878,-1.975449,-2.265175,161.138578,3.378812,-151.646837,0.378244
377.724113,-1.022670,-1.978001,-2.277173,160.261402,3.507311,-151.634972,0.368046
377.757446,-1.020182,-1.975591,-2.289197,159.070189,3.370650,-151.785309,0.375389
377.790779,-1.020558,-1.981215,-2.304183,157.656882,3.387849,-152.039208,0.480340
377.824111,-1.020329,-1.984899,-2.317745,156.935653,3.470034,-152.183663,0.421671
377.857444,-1.018190,-1.985208,-2.327347,156.609753,3.531375,-152.342216,0.295272
377.890777,-1.015565,-1.988403,-2.340814,155.922706,3.550850,-152.610414,0.422630
377.924110,-1.014942,-1.994683,-2.361337,154.799383,3.634034,-152.739122,0.644140
377.957442,-1.008684,-1.994058,-2.370566,153.756624,3.346680,-152.698037,0.335066
377.990775,-1.003528,-1.998464,-2.384742,152.819878,3.141153,-152.703913,0.471451
378.024108,-0.998775,-1.999377,-2.397163,152.176573,2.841993,-152.616561,0.399906
378.057441,-0.993004,-2.004654,-2.414155,151.466568,2.478663,-152.566449,0.561160
378.090774,-0.986752,-2.003637,-2.425869,150.781512,2.062335,-152.400827,0.399510
378.124106,-0.981016,-2.004549,-2.441378,150.112884,1.737992,-152.325263,0.496842
378.157439,-0.973884,-2.006634,-2.458388,149.441161,1.431140,-152.288786,0.556879
378.190772,-0.966601,-2.007883,-2.474434,148.712986,1.101220,-152.119984,0.529967
378.224105,-0.959329,-2.009522,-2.491507,148.082324,0.599856,-152.524496,0.558905
378.257437,-0.952148,-2.013757,-2.503128,147.674711,-0.022012,-152.919553,0.429074
378.290770,-0.942941,-2.017294,-2.521888,147.548770,-0.627865,-152.903444,0.635862
378.324103,-0.931376,-2.029883,-2.539594,147.083310,-0.948981,-152.857680,0.738359
378.357436,-0.922624,-2.032373,-2.551222,146.865423,-1.490917,-152.856158,0.442951
378.390768,-0.913131,-2.031257,-2.574464,146.263737,-1.676660,-152.412148,0.753942
378.424101,-0.908107,-2.028023,-2.590913,144.977257,-1.478997,-151.944288,0.525024
378.457434,-0.909867,-2.004814,-2.559085,143.427169,-1.154787,-151.623944,1.182930
378.490767,-0.901418,-2.006330,-2.575205,142.022607,-0.952649,-151.280130,0.547891
378.524099,-0.892023,-2.009257,-2.591899,140.946012,-0.837367,-151.038048,0.581391
378.557432,-0.885275,-2.011767,-2.605710,140.199005,-0.827458,-150.946027,0.467264
378.590765,-0.878791,-2.014467,-2.621381,139.249218,-0.907692,-150.894945,0.515184
378.624098,-0.874568,-2.015563,-2.635489,138.221141,-0.940833,-150.924546,0.443015
378.657430,-0.870454,-2.016251,-2.646232,137.270367,-1.036302,-151.037115,0.345746
378.690763,-0.868719,-2.014914,-2.655889,136.523331,-1.088505,-151.154842,0.297084
378.724096,-0.865598,-2.014412,-2.666153,135.708104,-1.069499,-151.148233,0.322209
378.757429,-0.861419,-2.015143,-2.674582,134.966087,-0.949260,-150.987235,0.283078
378.790761,-0.857011,-2.015435,-2.681474,134.462554,-1.002135,-150.788343,0.245602
378.824094,-0.852865,-2.017354,-2.690282,133.933542,-1.130477,-150.551036,0.297681
378.857427,-0.852421,-2.016251,-2.693888,133.864213,-1.262762,-150.338091,0.113909
378.890760,-0.845728,-2.020189,-2.703129,133.449070,-1.427530,-150.067031,0.362109
378.924092,-0.845999,-2.020396,-2.705715,133.451583,-1.509855,-150.077894,0.078276
378.957425,-0.844839,-2.019876,-2.708412,133.403029,-1.653805,-150.064200,0.089440
378.990758,-0.838962,-2.022928,-2.714286,133.053638,-1.816841,-150.019135,0.265561
379.024091,-0.838716,-2.022049,-2.714852,133.041408,-1.864493,-150.092961,0.032219
379.057424,-0.841181,-2.019881,-2.714538,133.234100,-1.866261,-150.237233,0.098931
379.090756,-0.838534,-2.022932,-2.715982,133.129189,-2.057998,-150.298087,0.128692
379.124089,-0.837401,-2.025417,-2.717942,133.085046,-2.233511,-150.395394,0.100840
379.157422,-0.835681,-2.025644,-2.722960,133.034964,-2.233819,-150.355346,0.159296
379.190755,-0.832949,-2.028596,-2.726059,132.835846,-2.268486,-150.347254,0.152319
379.224087,-0.838331,-2.022679,-2.718212,133.448813,-2.047866,-150.666395,0.336176
379.257420,-0.834654,-2.024175,-2.726620,133.124044,-1.233256,-150.772863,0.278974
379.290753,-0.830047,-2.026036,-2.727923,133.036734,-0.349952,-150.792291,0.154093
379.324086,-0.826636,-2.025574,-2.731410,132.830749,0.772643,-150.681269,0.146981
379.357418,-0.820755,-2.024459,-2.735723,132.497935,1.934994,-150.431915,0.221354
379.390751,-0.821513,-2.020070,-2.730247,132.737391,2.965454,-150.237926,0.211749
379.424084,-0.819969,-2.018250,-2.732035,132.522810,4.079613,-149.966582,0.089469
379.457417,-0.817758,-2.017241,-2.734039,132.267748,4.830115,-149.886458,0.094497
379.490749,-0.815935,-2.018121,-2.732950,132.054014,5.332800,-149.753572,0.068968
379.524082,-0.816532,-2.015567,-2.730464,132.047564,5.457372,-149.788964,0.108412
379.557415,-0.816033,-2.014426,-2.736488,131.692939,5.511618,-149.910266,0.184548
379.590748,-0.814799,-2.016618,-2.739781,131.427655,5.436769,-149.966576,0.124319
379.624080,-0.818892,-2.016059,-2.735928,131.548987,4.963279,-150.345883,0.169478
379.657413,-0.821029,-2.014592,-2.733312,131.619988,4.334340,-150.652926,0.110477
379.690746,-0.819894,-2.016644,-2.735329,131.273007,4.024822,-150.647523,0.092798
379.724079,-0.817508,-2.017155,-2.739332,130.768160,3.749549,-150.541922,0.140635
379.757411,-0.816580,-2.015442,-2.741789,130.353946,3.415340,-150.308967,0.094105
379.790744,-0.818602,-2.014292,-2.737243,130.150219,2.879657,-150.237058,0.153208
379.824077,-0.822756,-2.011691,-2.727698,130.103052,2.262033,-150.232459,0.321910
379.857410,-0.827662,-2.006606,-2.722603,129.903505,2.075721,-150.121086,0.261316
379.890743,-0.825369,-2.007751,-2.715579,129.598391,1.491227,-150.070424,0.224316
379.924075,-0.829267,-2.005597,-2.701629,130.061222,1.166003,-150.087630,0.439330
379.957408,-0.834177,-1.999683,-2.688897,130.514646,1.105377,-149.911062,0.446176
379.990741,-0.835495,-1.997537,-2.672643,131.260525,1.003577,-149.694930,0.493439
380.024074,-0.836386,-1.993786,-2.655172,132.444677,1.334181,-149.094452,0.536758
380.057406,-0.840529,-1.989206,-2.639825,133.756180,2.002197,-148.519821,0.496320
380.090739,-0.842973,-1.985026,-2.619911,135.410060,2.544153,-147.971814,0.614803
380.124072,-0.847306,-1.981459,-2.599093,137.199729,3.244176,-147.467100,0.646871
380.157405,-0.851959,-1.978748,-2.577278,139.183051,3.877096,-147.032906,0.674103
380.190737,-0.855562,-1.977393,-2.554816,141.315032,4.394862,-146.511368,0.683693
380.224070,-0.859534,-1.975528,-2.533688,143.513118,4.855738,-145.997984,0.647393
380.257403,-0.865762,-1.974291,-2.514575,145.506351,5.178469,-145.723426,0.604206
380.290736,-0.870481,-1.970261,-2.495880,147.249485,5.371744,-145.440697,0.590938
380.324068,-0.876858,-1.969756,-2.479326,148.477586,5.651116,-145.303641,0.532434
380.357401,-0.881927,-1.965233,-2.464243,149.383909,5.809678,-145.109209,0.496274
380.390734,-0.884710,-1.956763,-2.448553,150.111524,5.964818,-144.616026,0.541389
380.424067,-0.889786,-1.951726,-2.434506,150.486727,6.537494,-143.993950,0.472880
380.457399,-0.894403,-1.954457,-2.424414,150.151912,7.439202,-143.798414,0.342882
380.490732,-0.898984,-1.947568,-2.409272,150.076449,7.981400,-143.888287,0.517633
380.524065,-0.902022,-1.942234,-2.397335,150.068487,8.345276,-144.162075,0.402716
380.557398,-0.903586,-1.940549,-2.385631,150.402846,8.528371,-144.379169,0.357826
380.590731,-0.906301,-1.941343,-2.374443,151.211457,8.728610,-144.377515,0.346202
380.624063,-0.908398,-1.944188,-2.365475,151.953172,8.923167,-144.328071,0.289179
380.657396,-0.911147,-1.936051,-2.352324,152.817564,8.908329,-144.042233,0.471232
380.690729,-0.911541,-1.928745,-2.340950,153.152266,8.889503,-143.592234,0.405719
380.724062,-0.913150,-1.926299,-2.332675,153.360388,9.142570,-143.004893,0.263342
380.757394,-0.913449,-1.924363,-2.326331,153.662108,9.484475,-142.371185,0.199180
380.790727,-0.914013,-1.918307,-2.316628,154.193504,9.750530,-141.817415,0.343549
380.824060,-0.916453,-1.922115,-2.312863,154.376058,10.273323,-141.655892,0.176547
380.857393,-0.917910,-1.922657,-2.306506,154.637610,10.611006,-141.589948,0.196316
380.890725,-0.918276,-1.917211,-2.296415,154.991613,10.478104,-141.796134,0.344212
380.924058,-0.919362,-1.918003,-2.290473,155.268862,10.409854,-142.122675,0.182765
380.957391,-0.919680,-1.918896,-2.283885,155.734130,10.126522,-142.472208,0.199685
380.990724,-0.919863,-1.919197,-2.279464,156.189931,9.745054,-142.779027,0.133030
381.024056,-0.921352,-1.928723,-2.284340,156.179708,9.829405,-143.073925,0.324158
381.057389,-0.921516,-1.916625,-2.272565,156.619458,9.243742,-143.359577,0.506508
381.090722,-0.919605,-1.917748,-2.270006,156.440539,9.134311,-143.551152,0.101575
381.124055,-0.917904,-1.914779,-2.267326,156.334994,9.021553,-143.637864,0.130397
381.157388,-0.914602,-1.910007,-2.263135,156.109872,8.874597,-143.668514,0.214734
381.190720,-0.911191,-1.905856,-2.259218,155.728436,8.848961,-143.539322,0.199478
381.224053,-0.907270,-1.902468,-2.256744,155.192150,8.872217,-143.462499,0.172264
381.257386,-0.904253,-1.904949,-2.257529,154.335020,9.132968,-143.558891,0.119499
381.290718,-0.899800,-1.906952,-2.258940,153.303019,9.352520,-143.730402,0.152497
381.324051,-0.896082,-1.901943,-2.255956,152.690227,9.410363,-143.733356,0.207465
381.357384,-0.893223,-1.912752,-2.261207,151.859073,10.272278,-143.694570,0.370581
381.390717,-0.885345,-1.909967,-2.257977,151.509664,10.726454,-143.745668,0.268759
381.424049,-0.878299,-1.897561,-2.252549,151.016009,11.055077,-143.978483,0.457965
381.457382,-0.872784,-1.898522,-2.254929,149.599453,11.644613,-144.695636,0.182496
381.490715,-0.867199,-1.897472,-2.255766,148.162144,11.997887,-145.285460,0.172314
381.524048,-0.860484,-1.885003,-2.250124,147.447197,11.716172,-145.445191,0.457335
381.557380,-0.853362,-1.874809,-2.242772,147.078673,11.281522,-145.499012,0.433405
381.590713,-0.849275,-1.876926,-2.244856,146.546700,11.136620,-145.615441,0.151581
381.624046,-0.840743,-1.866018,-2.235428,146.790242,10.396464,-145.141045,0.502600
381.657379,-0.833522,-1.855149,-2.230625,147.475507,9.671806,-144.537959,0.417132
381.690711,-0.826663,-1.851973,-2.228272,147.986748,9.139322,-144.098860,0.237505
381.724044,-0.825037,-1.863756,-2.231570,147.965359,9.065163,-143.843023,0.370299
381.757377,-0.820700,-1.861701,-2.232696,148.048691,8.471651,-143.751926,0.147885
381.790710,-0.814974,-1.853450,-2.230373,148.059680,7.616159,-143.761948,0.309257
381.824042,-0.813165,-1.851932,-2.232625,147.805555,6.965856,-143.777665,0.097868
381.857375,-0.811663,-1.854287,-2.235425,147.398780,6.326439,-143.861826,0.118665
381.890708,-0.806381,-1.841948,-2.235732,147.256439,5.100678,-143.859217,0.402775
381.924041,-0.803943,-1.834298,-2.234276,146.736120,4.243520,-143.925431,0.244789
381.957373,-0.805697,-1.844424,-2.239188,145.476220,4.039393,-144.367732,0.341717
381.990706,-0.806217,-1.826304,-2.236086,145.445466,3.178036,-144.364375,0.551725
382.024039,-0.810890,-1.836283,-2.239556,144.589434,3.170779,-144.616718,0.346574
382.057372,-0.811784,-1.832680,-2.239838,144.025886,2.760776,-144.804805,0.111707
382.090705,-0.811559,-1.833989,-2.236819,143.295369,2.785218,-144.811350,0.098953
382.124038,-0.815978,-1.849852,-2.240531,142.304826,3.409776,-145.059864,0.506434
382.157370,-0.815462,-1.850123,-2.238996,142.283318,3.433532,-145.077073,0.049266
382.190703,-0.816803,-1.846772,-2.232139,142.793978,3.459895,-145.047153,0.232457
382.224036,-0.821482,-1.852907,-2.227345,143.046619,3.856816,-145.121713,0.272514
382.257369,-0.826793,-1.847991,-2.221200,143.631865,4.032733,-144.956923,0.284815
382.290701,-0.831055,-1.839996,-2.214823,144.112936,4.234836,-144.710748,0.332393
382.324034,-0.834638,-1.845535,-2.213111,143.852104,5.047107,-144.582153,0.204476
382.357367,-0.840022,-1.842269,-2.208323,143.715304,6.092967,-144.101623,0.237321
382.390700,-0.848160,-1.850940,-2.207098,143.276820,7.682495,-143.884429,0.358632
382.424032,-0.851955,-1.847456,-2.202738,143.483190,8.655459,-143.971300,0.202490
382.457365,-0.858270,-1.851690,-2.201648,143.293798,9.975941,-144.048258,0.230407
382.490698,-0.860062,-1.852910,-2.200489,142.854558,11.071063,-144.382445,0.073755
382.524031,-0.863629,-1.862150,-2.202043,142.440405,12.757386,-144.623608,0.300780
382.557363,-0.864785,-1.856973,-2.197325,142.704282,14.211646,-144.704706,0.212982
382.590696,-0.868961,-1.849964,-2.192530,143.159953,16.176341,-144.137848,0.283897
382.624029,-0.869196,-1.863078,-2.195884,142.190061,18.425772,-144.464572,0.406117
382.657362,-0.870988,-1.856976,-2.191752,142.300483,20.230344,-144.221190,0.227516
382.690694,-0.871860,-1.855246,-2.187980,142.773323,21.972207,-143.754377,0.127213
382.724027,-0.873946,-1.844155,-2.181164,143.669217,23.426361,-143.056800,0.395521
382.757360,-0.872527,-1.857090,-2.182487,143.178893,25.344655,-142.996485,0.392377
382.790693,-0.873773,-1.858254,-2.181765,143.050255,27.012129,-142.675734,0.055534
382.824025,-0.874418,-1.854952,-2.177241,143.356101,28.488557,-142.053320,0.169130
382.857358,-0.877255,-1.852646,-2.174541,143.803434,29.938254,-141.438064,0.136373
382.890691,-0.877877,-1.850984,-2.172780,144.087591,31.112072,-141.010227,0.074974
382.924024,-0.876082,-1.830360,-2.166488,145.076521,31.268106,-140.348794,0.649129
382.957357,-0.878375,-1.830411,-2.166267,144.672458,32.094690,-140.319103,0.069118
382.990689,-0.883925,-1.830485,-2.167861,144.214740,32.762491,-140.457073,0.173248
383.024022,-0.889465,-1.833324,-2.171451,143.909607,33.032656,-140.782143,0.215598
383.057355,-0.894525,-1.836258,-2.172370,144.016871,32.707813,-140.911746,0.177625
383.090688,-0.903650,-1.835582,-2.171277,144.275680,31.721796,-141.073048,0.276436
383.124020,-0.911390,-1.837109,-2.176285,143.762982,30.172146,-141.695377,0.280353
383.157353,-0.922575,-1.837967,-2.179206,142.724021,28.346761,-142.668773,0.347752
383.190686,-0.934011,-1.842640,-2.183992,141.153899,26.300880,-144.310527,0.397456
383.224019,-0.945461,-1.845490,-2.183551,139.841427,24.255795,-145.934713,0.354246
383.257351,-0.951648,-1.848163,-2.181205,138.935597,22.223697,-147.287287,0.214088
383.290684,-0.957918,-1.858044,-2.181138,138.560506,20.358826,-148.841114,0.351088
383.324017,-0.961665,-1.856803,-2.171789,139.345469,18.443894,-149.690273,0.304434
383.357350,-0.963021,-1.855361,-2.160560,140.021030,16.369505,-150.536790,0.342061
383.390682,-0.949320,-1.843582,-2.149178,140.652560,13.714038,-150.928222,0.640662
383.424015,-0.942391,-1.844630,-2.148330,140.681606,11.448263,-151.870957,0.211772
383.457348,-0.886012,-1.843271,-2.148351,139.958305,7.407521,-151.672802,1.691881
383.490681,-0.955992,-1.856721,-2.123085,141.704832,8.805556,-152.728270,2.268242
383.524013,-0.944288,-1.857200,-2.118451,141.727851,6.641050,-153.172555,0.377923
383.557346,-0.919659,-1.857153,-2.114470,141.603718,4.287592,-153.361011,0.748482
383.590679,-0.966041,-1.856101,-2.095315,143.237231,3.170112,-155.148459,1.505801
383.624012,-0.946710,-1.877426,-2.108950,142.745484,1.147456,-155.707375,0.955480
383.657344,-0.958665,-1.857936,-2.088974,144.695106,-0.554281,-156.345416,0.910864
