timestamp,tx,ty,tz,roll,pitch,yaw,speed
322.591059,12.868891,-3.006924,-6.222018,139.229402,-17.413632,-174.273531,2.588798
322.624392,12.776562,-2.972608,-6.213976,139.634252,-16.533150,-175.118997,2.964858
322.657724,12.682693,-2.945351,-6.210692,139.839943,-15.675424,-175.707652,2.934170
322.691057,12.591489,-2.851685,-6.209918,140.291519,-14.568509,-176.167815,3.922136
322.724390,12.520338,-2.789482,-6.203668,140.354993,-13.588954,-176.775603,2.841428
322.757723,12.446342,-2.736435,-6.246204,139.810165,-12.502804,-177.414997,3.014796
322.791055,12.451082,-2.736733,-6.283183,138.666175,-12.028027,-177.664168,1.118518
322.824388,12.438956,-2.705723,-6.301630,137.948609,-11.348006,-177.777534,1.141972
322.857721,12.427769,-2.687783,-6.312407,137.379208,-10.539517,-177.996729,0.711908
322.891054,12.429809,-2.685570,-6.321928,136.878833,-9.760172,-178.090888,0.299563
322.924386,12.451832,-2.686141,-6.326587,136.520343,-9.178134,-178.059365,0.675566
322.957719,12.469985,-2.640048,-6.332749,136.565221,-8.118854,-177.594304,1.497634
322.991052,12.504230,-2.621094,-6.349045,135.807624,-7.318706,-177.201606,1.271950
323.024385,12.542482,-2.615784,-6.350924,135.609106,-6.579113,-176.971720,1.159940
323.057717,12.606420,-2.638502,-6.366783,134.789505,-6.056722,-176.405273,2.090530
323.091050,12.647238,-2.617091,-6.354381,134.505514,-5.260914,-175.655583,1.431978
323.124383,12.696828,-2.581756,-6.359599,134.166321,-4.395897,-174.705781,1.833439
323.157716,12.765578,-2.568953,-6.385932,133.745479,-3.383959,-173.634354,2.241805
323.191048,12.827040,-2.556017,-6.385677,133.363656,-2.339818,-172.744386,1.884330
323.224381,12.892492,-2.559945,-6.410980,132.924185,-1.457754,-172.007346,2.108507
323.257714,12.941785,-2.569659,-6.425205,132.739658,-0.582935,-171.471930,1.566485
323.291047,12.985797,-2.570505,-6.429448,133.080656,0.142230,-170.945509,1.326739
323.324379,13.012607,-2.592266,-6.435306,133.329214,0.722312,-170.510704,1.050724
323.357712,13.028055,-2.594523,-6.458908,133.670250,1.360668,-170.166349,0.848966
323.391045,13.041004,-2.599484,-6.491147,133.890158,1.932602,-170.016092,1.052864
323.424378,13.066904,-2.607813,-6.517013,133.908957,2.362049,-169.684062,1.126204
323.457711,13.081646,-2.619889,-6.554286,133.912084,2.743469,-169.493888,1.255854
323.491043,13.079884,-2.636596,-6.589645,133.952078,3.030432,-169.483834,1.174470
323.524376,13.080613,-2.664028,-6.638154,133.961727,3.237238,-169.506814,1.672010
323.557709,13.084671,-2.704353,-6.690534,134.023145,3.465339,-169.538024,1.986889
323.591042,13.087949,-2.709823,-6.734770,134.390505,4.015670,-169.462684,1.340801
323.624374,13.124857,-2.724417,-6.773838,134.437007,4.344545,-169.229167,1.670799
323.657707,13.137137,-2.729931,-6.794107,134.534397,4.766572,-169.204586,0.729989
323.691040,13.266015,-2.775162,-7.056723,133.970127,5.096699,-168.747328,8.880396
323.724373,13.277520,-2.790199,-7.090357,133.866989,5.412561,-168.615939,1.157936
323.757705,13.279652,-2.784682,-7.118524,133.851702,5.856535,-168.472053,0.863465
323.791038,13.296636,-2.772019,-7.135882,133.803279,6.410393,-168.213353,0.821656
323.824371,13.314405,-2.770618,-7.150448,133.556259,7.027260,-168.145323,0.690590
323.857704,13.328000,-2.765718,-7.154485,133.518997,7.643973,-168.156518,0.450120
323.891036,13.345375,-2.775022,-7.157513,133.625556,8.286268,-168.011362,0.598238
323.924369,13.356709,-2.778571,-7.141958,133.845476,8.925402,-167.866425,0.587125
323.957702,13.380443,-2.788477,-7.113560,134.224465,9.511260,-167.724382,1.149399
323.991035,13.418157,-2.808499,-7.083025,134.812708,9.984311,-167.515169,1.574837
324.024367,13.455128,-2.822318,-7.040480,135.580512,10.380411,-167.243289,1.741077
324.057700,13.496082,-2.835120,-6.999249,136.278048,10.840114,-166.875225,1.785236
324.091033,13.545141,-2.844561,-6.972375,136.720053,11.365474,-166.526718,1.701871
324.124366,13.601787,-2.842076,-6.938230,137.095025,11.901140,-166.219995,1.985644
324.157698,13.675160,-2.851898,-6.916512,137.231916,12.508049,-166.025100,2.314541
324.191031,13.774421,-2.844716,-6.886494,137.767737,13.708912,-165.676924,3.118482
324.224364,13.887750,-2.862460,-6.848390,138.607078,16.289648,-165.202932,3.626218
324.257697,14.056661,-2.867283,-6.798117,139.873942,19.802045,-163.816559,5.289041
324.291030,14.215627,-2.864489,-6.737313,141.387125,23.239778,-161.963986,5.106681
324.324362,14.387495,-2.856594,-6.681663,142.769753,26.103904,-159.776387,5.424994
324.357695,14.594335,-2.824250,-6.623178,143.865848,28.340998,-157.456989,6.521129
324.391028,14.807725,-2.791357,-6.568302,144.436992,30.082044,-155.673286,6.683321
324.424361,14.927962,-2.750355,-6.521104,145.787612,32.057538,-154.011913,4.065655
324.457693,15.098767,-2.710309,-6.484463,146.975695,33.377395,-152.238156,5.376885
324.491026,15.235859,-2.691954,-6.439356,147.828809,34.515808,-150.839460,4.364569
324.524359,15.305284,-2.689228,-6.410694,148.758915,35.594445,-149.614604,2.254759
324.557692,15.353127,-2.699592,-6.385831,149.754308,36.538590,-148.624921,1.647188
324.591024,15.469633,-2.715157,-6.385638,150.167706,36.564039,-147.935960,3.526371
324.624357,15.531029,-2.727547,-6.396056,150.865876,36.575802,-147.416990,1.904829
324.657690,15.575854,-2.727782,-6.404212,151.678011,36.332199,-147.031155,1.366879
324.691023,15.595547,-2.742957,-6.426181,152.335837,36.229362,-146.930777,0.995320
324.724356,15.681785,-2.796847,-6.472257,151.917655,35.887089,-147.545228,3.349310
324.757688,15.763332,-2.823263,-6.517267,151.383693,35.495267,-147.883320,2.904659
324.791021,15.871838,-2.823283,-6.562985,150.985520,34.760026,-147.595719,3.532342
324.824354,15.853762,-2.860965,-6.647855,150.253237,34.173699,-148.181668,2.838088
324.857686,15.890322,-2.875323,-6.725257,149.206326,32.805845,-148.638838,2.604042
324.891019,15.928702,-2.881545,-6.826247,147.956902,31.013685,-149.199892,3.246516
324.924352,15.890827,-2.906409,-6.888597,146.612156,29.055226,-150.309919,2.312240
324.957685,15.883970,-2.914989,-6.956835,145.181320,26.275724,-151.068287,2.073504
324.991017,15.878364,-2.915610,-7.039665,143.945287,23.212980,-150.929431,2.490740
325.024350,15.811677,-2.933422,-7.100424,143.042111,20.548395,-150.654177,2.758729
325.057683,15.740396,-2.949788,-7.162048,142.341233,17.601330,-150.557904,2.869120
325.091016,15.691799,-3.006253,-7.208697,141.696233,14.722285,-151.286222,2.636971
325.124349,15.582588,-3.027689,-7.247718,141.323285,12.017875,-152.426603,3.538151
325.157681,15.517821,-3.046657,-7.315611,140.321657,8.514947,-153.479896,2.871983
325.191014,15.383145,-3.056091,-7.339738,139.714790,5.502382,-154.998670,4.114386
325.224347,15.255225,-3.061152,-7.358675,139.059418,2.516599,-156.553877,3.882435
325.257680,15.158511,-3.091541,-7.409318,138.107413,-0.574333,-158.090877,3.399688
325.291012,15.027979,-3.102214,-7.408959,137.802377,-3.052722,-159.628010,3.929207
325.324345,14.937914,-3.135579,-7.439767,137.160971,-5.501932,-160.701522,3.026036
325.357678,14.864393,-3.173726,-7.483518,136.704220,-7.781178,-161.860774,2.810205
325.391011,14.796306,-3.206300,-7.504249,136.557244,-9.883820,-162.692820,2.348237
325.424343,14.694314,-3.230592,-7.514772,136.586927,-11.606747,-163.246658,3.161266
325.457676,14.648607,-3.262718,-7.563622,136.281203,-13.718197,-163.503027,2.226413
325.491009,14.569467,-3.297401,-7.594654,136.017971,-15.375636,-164.057142,2.754329
325.524342,14.499722,-3.294837,-7.622597,135.931787,-16.857536,-164.351314,2.255369
325.557674,14.440700,-3.328579,-7.660765,135.519907,-18.412414,-164.589842,2.339116
325.591007,14.367712,-3.340502,-7.670243,135.571581,-19.668999,-164.936214,2.236815
325.624340,14.309832,-3.349129,-7.681943,135.793227,-20.671627,-165.133101,1.790360
325.657673,14.258654,-3.381443,-7.715737,135.736313,-21.865248,-165.541486,2.079654
325.691006,14.208482,-3.410646,-7.716370,136.107124,-22.760507,-165.899161,1.741686
325.724338,14.166865,-3.433216,-7.709852,136.545001,-23.519990,-166.262716,1.433726
325.757671,14.114278,-3.429205,-7.691369,136.914566,-24.270439,-166.861489,1.676577
325.791004,14.074400,-3.421619,-7.710649,136.856607,-24.998818,-167.395595,1.348192
325.824336,14.019808,-3.413840,-7.715097,136.806639,-25.411263,-168.085848,1.659747
325.857669,13.945419,-3.394238,-7.716302,136.481359,-25.703621,-169.134433,2.308143
325.891002,13.875237,-3.353938,-7.746937,135.606471,-26.302398,-170.079035,2.596020
325.924335,13.804358,-3.315736,-7.755350,134.946153,-26.779430,-170.897391,2.428735
325.957668,13.767034,-3.274657,-7.797447,134.128656,-27.458628,-171.233616,2.089887
325.991000,13.707251,-3.258065,-7.800941,133.152489,-28.171234,-171.768919,1.864307
326.024333,13.663877,-3.223347,-7.802368,132.123726,-29.224996,-171.923473,1.667277
326.057666,13.621668,-3.218214,-7.772359,131.916792,-29.879205,-172.208134,1.561300
326.090999,13.614261,-3.216331,-7.763904,131.629854,-30.292599,-171.942382,0.341927
326.124331,13.604580,-3.219077,-7.729889,131.358820,-30.798846,-171.869358,1.064213
326.157664,13.611560,-3.234445,-7.704588,131.495200,-31.140505,-171.885016,0.912428
326.190997,13.623458,-3.236552,-7.673252,131.576745,-31.356002,-171.778744,1.007568
326.224330,13.628760,-3.237788,-7.644732,131.611067,-31.555447,-171.765793,0.871063
326.257662,13.644489,-3.236829,-7.639924,131.618982,-31.834353,-171.677358,0.494283
326.290995,13.647980,-3.228823,-7.608869,131.954483,-31.756638,-171.673476,0.967785
326.324328,13.694050,-3.244013,-7.621140,131.752831,-31.788576,-171.181341,1.501142
326.357661,13.737343,-3.246469,-7.625878,132.012155,-31.385602,-170.822228,1.308633
326.390993,13.777641,-3.252064,-7.646347,132.039188,-30.763473,-170.472681,1.366376
326.424326,13.806790,-3.252548,-7.656418,132.029827,-30.010662,-170.066073,0.925320
326.457659,13.845227,-3.250363,-7.664740,132.039705,-29.153079,-169.346512,1.181650
326.490992,13.878141,-3.266025,-7.673126,131.905452,-28.637269,-168.955289,1.122088
326.524324,13.895015,-3.267634,-7.657578,132.090278,-28.401800,-168.881189,0.690069
326.557657,13.926454,-3.276168,-7.650759,132.368360,-28.492768,-169.010971,0.998478
326.590990,13.936499,-3.284750,-7.626214,132.819240,-28.558727,-169.325512,0.836270
326.624323,13.947268,-3.300426,-7.597796,133.372389,-28.788968,-169.835850,1.025844
326.657656,13.956192,-3.308846,-7.565956,134.013497,-29.267308,-170.704232,1.023702
326.690988,13.952927,-3.294980,-7.524193,134.716141,-29.789276,-171.657774,1.323823
326.724321,13.963778,-3.300879,-7.511096,135.245335,-30.313854,-172.347928,0.540088
326.757654,13.977800,-3.311393,-7.499337,135.934058,-30.623525,-172.812840,0.633146
326.790987,14.008155,-3.342698,-7.517748,136.395520,-30.926047,-173.038017,1.420006
326.824319,14.004887,-3.365010,-7.518829,136.810216,-30.772401,-173.227086,0.677297
326.857652,14.019465,-3.368259,-7.546506,136.812029,-30.712892,-173.024616,0.943516
326.890985,14.035858,-3.363975,-7.605331,136.429939,-30.654514,-172.702899,1.836527
326.924318,14.028656,-3.364343,-7.665512,135.877098,-30.438908,-172.320510,1.818355
326.957650,14.030925,-3.347147,-7.735766,135.286947,-30.153889,-171.724892,2.171001
326.990983,14.040109,-3.327095,-7.848791,133.966688,-29.866342,-170.756687,3.454730
327.024316,14.018715,-3.263145,-7.898983,133.162902,-29.091160,-169.903546,2.521894
327.057649,13.982385,-3.238345,-7.968232,132.070377,-28.472785,-169.341252,2.461195
327.090981,13.966713,-3.217092,-8.059912,130.839166,-28.081520,-168.595107,2.862316
327.124314,13.944062,-3.199943,-8.144167,130.022224,-27.867509,-168.203358,2.667510
327.157647,13.935966,-3.204253,-8.247465,128.894077,-27.978758,-167.791160,3.111168
327.190980,13.879027,-3.192386,-8.280853,128.390674,-27.785314,-167.930572,2.011958
327.224312,13.823950,-3.183180,-8.332606,127.778165,-27.849536,-168.172468,2.284169
327.257645,13.779237,-3.167649,-8.401178,126.962931,-28.236960,-168.361470,2.499690
327.290978,13.733237,-3.141743,-8.449593,126.349303,-28.590599,-168.558634,2.148950
327.324311,13.674122,-3.135334,-8.496343,125.651148,-28.728197,-168.912679,2.269195
327.357643,13.632144,-3.107506,-8.539175,124.976020,-28.762516,-169.147893,1.983529
327.390976,13.595602,-3.086263,-8.591323,124.406159,-28.658545,-169.302737,2.013816
327.424309,13.579157,-3.081126,-8.642297,123.796374,-28.528403,-169.242370,1.614218
327.457642,13.584592,-3.053776,-8.696444,123.143390,-28.305287,-168.958665,1.827181
327.490975,13.575821,-3.027955,-8.708338,122.733004,-27.890753,-169.060097,0.892528
327.524307,13.586138,-3.005850,-8.725281,122.012356,-27.504973,-168.780856,0.891057
327.557640,13.596697,-2.999826,-8.727620,121.786477,-27.199767,-168.564755,0.371395
327.590973,13.611843,-2.990270,-8.727892,121.710080,-26.873318,-168.359216,0.537341
327.624306,13.635691,-2.981126,-8.723866,121.669834,-26.676193,-168.305240,0.775683
327.657638,13.646980,-2.988030,-8.709807,121.537213,-26.526218,-168.482956,0.579227
327.690971,13.670320,-2.965869,-8.687927,121.391140,-26.510045,-168.431220,1.167533
327.724304,13.685044,-2.961082,-8.669275,120.970951,-26.688770,-168.620943,0.727242
327.757637,13.703512,-2.938959,-8.623295,120.731814,-26.910969,-168.720999,1.627971
327.790969,13.723203,-2.933212,-8.574039,120.357438,-27.366299,-168.846348,1.600735
327.824302,13.762448,-2.917547,-8.532125,120.005110,-27.678935,-168.594301,1.785582
327.857635,13.813981,-2.902134,-8.491360,119.925545,-27.916044,-167.894831,2.024729
327.890968,13.837527,-2.904715,-8.387392,120.664942,-28.047648,-167.485233,3.198989
327.924300,13.855494,-2.910171,-8.313550,121.117863,-28.394890,-166.951135,2.285848
327.957633,13.878498,-2.937809,-8.247108,121.065524,-29.024313,-166.306425,2.266476
327.990966,13.905998,-2.950452,-8.194610,120.976583,-30.055149,-165.972771,1.817982
328.024299,13.897381,-2.933181,-8.091580,121.479218,-31.246138,-166.452347,3.144679
328.057631,13.894117,-2.912424,-7.988853,122.404768,-32.640375,-167.340625,3.145767
328.090964,13.862810,-2.920454,-7.887482,123.201358,-33.939364,-168.668869,3.191990
328.124297,13.854827,-2.904190,-7.763025,124.238172,-35.121197,-169.861462,3.773097
328.157630,13.844307,-2.899414,-7.646322,125.350488,-35.945082,-171.117100,3.518241
328.190963,13.834683,-2.865788,-7.547647,126.686742,-36.541190,-172.311083,3.140751
328.224295,13.831442,-2.883809,-7.456126,127.719810,-37.081086,-173.329265,2.800147
328.257628,13.830277,-2.868120,-7.377200,128.929745,-37.537402,-174.409602,2.414373
328.290961,13.824585,-2.859858,-7.316818,129.753342,-37.803446,-175.392306,1.836313
328.324294,13.822930,-2.845945,-7.260036,130.349364,-37.993682,-176.271314,1.754589
328.357626,13.829268,-2.842485,-7.217684,130.912923,-38.128111,-176.881782,1.288924
328.390959,13.823168,-2.834149,-7.181634,131.531528,-38.158020,-177.444621,1.125034
328.424292,13.820912,-2.813339,-7.146087,132.211851,-38.229261,-177.863256,1.237583
328.457625,13.810851,-2.841385,-7.124268,132.228774,-38.146243,-177.774476,1.107940
328.490957,13.770229,-2.829271,-7.081020,132.740927,-37.885851,-178.118736,1.816792
328.524290,13.765549,-2.831133,-7.044444,133.166775,-37.789637,-178.162636,1.107657
328.557623,13.727602,-2.842369,-6.997493,133.683064,-37.531111,-178.417056,1.842182
328.590955,13.665490,-2.848647,-6.947937,134.241793,-37.175534,-178.804303,2.391279
328.624288,13.587251,-2.872255,-6.895929,134.729715,-36.637597,-179.302258,2.906103
328.657621,13.494251,-2.898678,-6.846086,135.241393,-36.001370,-179.871068,3.263195
328.690954,13.380285,-2.930717,-6.807467,135.660598,-35.191637,179.423123,3.735749
328.724286,13.219728,-2.932464,-6.762499,136.174899,-34.090764,178.382211,5.002557
328.757619,13.080563,-2.924393,-6.726809,136.566983,-33.085962,177.682535,4.316898
328.790952,12.926536,-2.916192,-6.706963,136.643528,-32.194763,177.027034,4.665544
328.824285,12.774283,-2.845808,-6.689478,137.153454,-31.428269,176.058396,5.059334
328.857617,12.634405,-2.796896,-6.685171,137.867842,-30.282093,175.310332,4.447557
328.890950,12.548515,-2.784178,-6.711183,137.988727,-28.677065,176.182507,2.719194
