timestamp,tx,ty,tz,roll,pitch,yaw,speed
527.848414,-2.266946,0.287896,-0.140042,-132.737879,19.152854,-137.768038,0.003821
527.881747,-2.266836,0.287755,-0.139867,-132.774221,19.174097,-137.745062,0.007518
527.915080,-2.266777,0.287589,-0.139279,-132.739319,19.184088,-137.672642,0.018408
527.948413,-2.266832,0.287414,-0.139032,-132.589058,19.244717,-137.534494,0.009228
527.981746,-2.266659,0.287295,-0.138680,-132.545130,19.271865,-137.500037,0.012286
528.015078,-2.266477,0.287164,-0.138345,-132.449581,19.265143,-137.417162,0.012097
528.048411,-2.266484,0.287121,-0.138154,-132.414501,19.275066,-137.347373,0.005898
528.081744,-2.266265,0.286907,-0.137289,-132.311426,19.240168,-137.217749,0.027512
528.115077,-2.266119,0.286759,-0.136433,-131.920510,19.235101,-136.954734,0.026450
528.148409,-2.265979,0.286766,-0.135952,-131.862805,19.278542,-136.753426,0.015011
528.181742,-2.265878,0.286607,-0.134997,-131.874241,19.368978,-136.533521,0.029217
528.215075,-2.265733,0.286456,-0.134539,-131.763381,19.450922,-136.374132,0.015107
528.248408,-2.265779,0.286374,-0.134203,-131.760159,19.492464,-136.302948,0.010457
528.281740,-2.265968,0.286345,-0.134098,-131.745202,19.536979,-136.277034,0.006561
528.315073,-2.266078,0.286167,-0.133849,-131.752636,19.559138,-136.304021,0.009738
528.348406,-2.266303,0.286065,-0.133758,-131.767966,19.562790,-136.381627,0.007916
528.381739,-2.266547,0.286096,-0.134117,-131.812789,19.576071,-136.477797,0.013072
528.415071,-2.266576,0.285978,-0.134196,-131.875290,19.569234,-136.552247,0.004347
528.448404,-2.266641,0.285946,-0.134306,-131.942118,19.585473,-136.632027,0.003943
528.481737,-2.266617,0.285797,-0.134090,-132.066927,19.593693,-136.717030,0.007899
528.515070,-2.266515,0.285471,-0.134158,-132.119128,19.591191,-136.717781,0.010446
528.548402,-2.266640,0.285424,-0.133779,-132.159784,19.599885,-136.764703,0.012039
528.581735,-2.266627,0.285506,-0.133748,-132.228626,19.626017,-136.838224,0.002649
528.615068,-2.266539,0.285473,-0.133756,-132.263819,19.626638,-136.860596,0.002825
528.648401,-2.266527,0.285351,-0.133698,-132.265953,19.607708,-136.816082,0.004058
528.681733,-2.266605,0.285149,-0.133346,-132.287915,19.593901,-136.721707,0.012411
528.715066,-2.266660,0.285099,-0.133025,-132.348205,19.614871,-136.698398,0.009897
528.748399,-2.266684,0.284948,-0.132652,-132.433406,19.613135,-136.667782,0.012069
528.781732,-2.266613,0.284822,-0.132373,-132.499561,19.584383,-136.641255,0.009458
528.815064,-2.266685,0.284715,-0.132181,-132.565621,19.551235,-136.598157,0.006943
528.848397,-2.266567,0.284583,-0.131894,-132.645560,19.496884,-136.589462,0.010119
528.881730,-2.266580,0.284444,-0.131668,-132.757117,19.434891,-136.558227,0.007967
528.915063,-2.266598,0.284409,-0.131312,-132.858363,19.385588,-136.566332,0.010733
528.948396,-2.266528,0.284314,-0.130997,-133.047746,19.341105,-136.566021,0.010122
528.981728,-2.266025,0.284015,-0.130471,-133.427709,19.322766,-136.567791,0.023594
529.015061,-2.265474,0.283619,-0.129467,-133.868815,19.269208,-136.540577,0.036357
529.048394,-2.265754,0.283619,-0.129784,-133.950901,19.304263,-136.439197,0.012680
529.081727,-2.265606,0.283574,-0.129604,-134.240676,19.282072,-136.449600,0.007100
529.115059,-2.265441,0.283456,-0.129148,-134.443598,19.221257,-136.476756,0.014972
529.148392,-2.265467,0.283328,-0.129221,-134.446968,19.239232,-136.444424,0.004483
529.181728,-2.265422,0.283064,-0.128629,-134.344768,19.269353,-136.437171,0.019492
529.215058,-2.265870,0.283149,-0.128424,-134.168605,19.428947,-136.519007,0.014994
529.248390,-2.266393,0.283186,-0.128236,-134.070543,19.632639,-136.728186,0.016701
529.281723,-2.266918,0.283065,-0.128242,-134.072633,19.679806,-136.914469,0.016172
529.315056,-2.266703,0.282839,-0.127950,-134.088734,19.704012,-137.052003,0.012808
529.348389,-2.266669,0.282753,-0.127887,-134.178034,19.713890,-137.116985,0.003347
529.381721,-2.266632,0.282576,-0.127482,-134.423247,19.599214,-137.067809,0.013310
529.415054,-2.266603,0.282510,-0.127377,-134.426843,19.557715,-136.997152,0.003827
529.448387,-2.266507,0.282379,-0.127136,-134.402392,19.586392,-136.989777,0.008700
529.481720,-2.266707,0.282191,-0.126562,-134.392593,19.621157,-137.001966,0.019086
529.515052,-2.266993,0.282109,-0.125616,-134.316943,19.627683,-137.134163,0.029778
529.548385,-2.266950,0.281942,-0.125093,-134.234162,19.676534,-137.284892,0.016509
529.581718,-2.267063,0.281831,-0.124387,-134.184069,19.710964,-137.165763,0.021715
529.615051,-2.266858,0.282248,-0.123793,-133.572103,19.327371,-136.407762,0.022632
529.648383,-2.266919,0.282626,-0.123463,-133.029707,19.219021,-135.831309,0.015152
529.681716,-2.266607,0.282446,-0.123165,-132.994302,19.289843,-135.618963,0.014048
529.715049,-2.266994,0.282425,-0.123153,-132.877496,19.493751,-135.649669,0.011624
529.748382,-2.267443,0.282163,-0.122380,-132.656151,19.790409,-135.897951,0.027966
529.781715,-2.267864,0.281933,-0.122135,-132.506192,20.002083,-136.133982,0.016159
529.815047,-2.268242,0.282226,-0.122287,-132.456756,20.044861,-136.415437,0.015061
529.848380,-2.268343,0.282350,-0.122740,-132.570191,20.117016,-136.683362,0.014405
529.881713,-2.268041,0.282410,-0.123457,-132.730619,20.140033,-136.989561,0.023400
529.915046,-2.268324,0.282375,-0.123856,-132.783648,20.165805,-137.063384,0.014722
529.948378,-2.268312,0.282104,-0.123537,-132.929399,20.145363,-137.204852,0.012586
529.981711,-2.268055,0.281869,-0.123642,-133.318625,20.156144,-137.398462,0.010893
530.015044,-2.268110,0.281527,-0.123391,-133.486911,20.180470,-137.429612,0.012813
530.048377,-2.267978,0.281274,-0.123124,-133.661303,20.203294,-137.505702,0.011735
530.081709,-2.267979,0.280889,-0.122418,-133.935284,20.165524,-137.591150,0.024137
530.115042,-2.267859,0.280715,-0.122332,-134.046286,20.117564,-137.665044,0.006842
530.148375,-2.267921,0.280710,-0.122592,-134.070548,20.125628,-137.711536,0.007999
530.181708,-2.267902,0.280699,-0.122857,-134.121008,20.183980,-137.786745,0.007983
530.215040,-2.267929,0.280564,-0.122729,-134.109221,20.204374,-137.810126,0.005646
530.248373,-2.267986,0.280546,-0.122659,-134.172614,20.230058,-137.877179,0.002749
530.281706,-2.267869,0.280346,-0.122472,-134.335762,20.141710,-137.890921,0.008952
530.315039,-2.267727,0.280152,-0.122312,-134.402800,20.055096,-137.848031,0.008654
530.348371,-2.267691,0.280043,-0.122128,-134.473326,20.019649,-137.830995,0.006492
530.381704,-2.267627,0.279804,-0.121721,-134.522559,19.990761,-137.828384,0.014301
530.415037,-2.267670,0.279943,-0.122084,-134.579198,19.968355,-137.805786,0.011750
530.448370,-2.267557,0.279707,-0.121327,-134.755070,19.921233,-137.862891,0.024034
530.481702,-2.267673,0.279813,-0.121498,-134.709827,19.913606,-137.844275,0.006980
530.515035,-2.267546,0.279771,-0.121546,-134.732880,19.913904,-137.883132,0.004266
530.548369,-2.267514,0.279772,-0.121554,-134.734557,19.920897,-137.919553,0.001000
530.581701,-2.267585,0.279809,-0.121567,-134.723185,19.935301,-137.932829,0.002443
530.615034,-2.267650,0.280000,-0.121752,-134.718809,19.911917,-137.899556,0.008186
530.648366,-2.267519,0.279845,-0.121367,-134.720954,19.834898,-137.827311,0.013066
530.681699,-2.267619,0.279827,-0.121116,-134.706201,19.823569,-137.746571,0.008118
530.715032,-2.267740,0.279553,-0.120133,-134.870004,19.843382,-137.679784,0.030825
530.748365,-2.267760,0.279465,-0.119753,-134.883527,19.808963,-137.655048,0.011722
530.781697,-2.267812,0.279425,-0.119596,-134.816221,19.789926,-137.636596,0.005118
530.815030,-2.267735,0.279398,-0.119518,-134.808108,19.787356,-137.643359,0.003400
530.848363,-2.267826,0.279234,-0.118751,-134.699421,19.807144,-137.612740,0.023700
530.881696,-2.267939,0.279257,-0.118323,-134.529199,19.867765,-137.598460,0.013294
530.915046,-2.267913,0.279197,-0.117944,-134.485625,19.865191,-137.557909,0.011541
530.948361,-2.268031,0.279164,-0.117506,-134.467645,19.848129,-137.483830,0.013636
530.981694,-2.267957,0.279005,-0.117012,-134.481338,19.821560,-137.416413,0.015721
531.015027,-2.267915,0.278941,-0.116704,-134.489121,19.823713,-137.396186,0.009527
531.048359,-2.267831,0.278868,-0.116441,-134.538785,19.798088,-137.332631,0.008573
531.081692,-2.267811,0.278784,-0.116170,-134.576780,19.777175,-137.290620,0.008514
531.115025,-2.267804,0.278737,-0.115982,-134.604999,19.757848,-137.233910,0.005817
531.148358,-2.267837,0.278600,-0.115538,-134.621412,19.772674,-137.226903,0.013963
531.181691,-2.267953,0.278556,-0.115395,-134.660919,19.789614,-137.228994,0.005709
531.215023,-2.268011,0.278590,-0.115389,-134.680590,19.797672,-137.260073,0.002010
531.248356,-2.268142,0.278553,-0.114938,-134.648015,19.783438,-137.298832,0.014111
531.281689,-2.268222,0.278617,-0.115076,-134.605919,19.795547,-137.349058,0.005145
531.315022,-2.268196,0.278598,-0.115023,-134.601207,19.830814,-137.407113,0.001852
531.348354,-2.268233,0.278615,-0.115209,-134.604980,19.857510,-137.427905,0.005720
531.381687,-2.268083,0.278391,-0.114952,-134.656346,19.877539,-137.471691,0.011187
531.415020,-2.268074,0.278263,-0.114573,-134.664040,19.862449,-137.482653,0.012017
531.448353,-2.267928,0.278106,-0.114206,-134.658194,19.810566,-137.457548,0.012736
531.481685,-2.267864,0.278064,-0.114058,-134.659045,19.791054,-137.438243,0.005012
531.515018,-2.267847,0.278066,-0.114031,-134.649107,19.764467,-137.421379,0.000946
531.548351,-2.267806,0.277973,-0.113480,-134.723372,19.696476,-137.427763,0.016817
531.581684,-2.267761,0.277708,-0.112555,-134.881262,19.630038,-137.449168,0.028889
531.615016,-2.267848,0.277549,-0.112199,-134.924409,19.654849,-137.468950,0.011992
531.648349,-2.267791,0.277477,-0.112132,-134.922629,19.650042,-137.470975,0.003428
531.681682,-2.267619,0.277086,-0.111144,-134.897549,19.649060,-137.509326,0.032279
531.715015,-2.267420,0.276541,-0.110850,-134.836858,19.834846,-137.593496,0.019500
531.748347,-2.267825,0.276900,-0.111053,-134.574015,19.955054,-137.599990,0.017320
531.781680,-2.267977,0.276718,-0.111088,-134.546273,20.122577,-137.670362,0.007188
531.815013,-2.268245,0.277002,-0.110865,-134.452906,20.093936,-137.684677,0.013470
531.848346,-2.268130,0.277074,-0.111006,-134.528929,20.043828,-137.718108,0.005854
531.881678,-2.267919,0.276621,-0.110586,-134.652615,20.058495,-137.769816,0.019604
531.915011,-2.268007,0.276485,-0.109930,-134.666907,20.006710,-137.745995,0.020260
531.948344,-2.267830,0.276417,-0.110255,-134.727236,20.035728,-137.787439,0.011285
531.981677,-2.267858,0.276139,-0.109669,-134.737864,20.046860,-137.781608,0.019464
532.015009,-2.268130,0.276040,-0.109229,-134.705780,20.072015,-137.766433,0.015817
532.048342,-2.268088,0.275996,-0.109370,-134.646807,20.090210,-137.751984,0.004606
532.081675,-2.268208,0.275761,-0.108280,-134.642966,20.056651,-137.701846,0.033649
532.115008,-2.268297,0.276053,-0.108358,-134.635550,20.075366,-137.738635,0.009457
532.148341,-2.268402,0.276172,-0.108221,-134.621126,20.133246,-137.814404,0.006274
532.181673,-2.268469,0.275716,-0.107183,-134.696039,20.173967,-137.865831,0.034069
532.215006,-2.268558,0.275373,-0.106671,-134.850859,20.267689,-137.934361,0.018683
532.248353,-2.268532,0.275077,-0.106345,-134.896825,20.225313,-137.877964,0.013239
532.281672,-2.268496,0.274971,-0.105926,-134.884478,20.168634,-137.848192,0.012995
532.315004,-2.268628,0.274877,-0.106011,-134.922814,20.207530,-137.824925,0.005470
532.348337,-2.268649,0.274658,-0.105322,-135.005692,20.208818,-137.857751,0.021714
532.381670,-2.268337,0.274366,-0.104090,-135.159255,20.034554,-137.834406,0.039110
532.415003,-2.268588,0.274285,-0.104029,-135.183559,20.023885,-137.738162,0.008123
532.448335,-2.268522,0.273953,-0.103249,-135.268782,19.960873,-137.701041,0.025534
532.481668,-2.267955,0.273704,-0.102154,-135.419645,19.726845,-137.652767,0.037737
532.515001,-2.267737,0.273409,-0.101275,-135.551475,19.582639,-137.571156,0.028569
532.548334,-2.268165,0.272756,-0.101133,-135.591909,19.803013,-137.517925,0.023811
532.581666,-2.268075,0.273053,-0.100629,-135.608637,19.643623,-137.511039,0.017749
532.614999,-2.267926,0.272978,-0.099984,-135.716430,19.425174,-137.421871,0.020014
532.648332,-2.268523,0.273071,-0.100259,-135.766744,19.503501,-137.369196,0.019921
532.681665,-2.269113,0.273856,-0.102266,-135.653328,19.732872,-137.418785,0.067051
532.714997,-2.268909,0.273851,-0.102182,-135.563296,19.659155,-137.447639,0.006621
532.748330,-2.268898,0.273152,-0.102058,-135.695580,19.575712,-137.272871,0.021298
532.781663,-2.268795,0.273601,-0.103094,-135.675162,19.690814,-137.437403,0.033999
532.814996,-2.268930,0.274186,-0.104347,-135.557466,19.785141,-137.558383,0.041697
532.848328,-2.269012,0.274199,-0.104240,-135.675107,19.772950,-137.632969,0.004063
532.881661,-2.268341,0.272972,-0.103035,-135.997093,19.775134,-137.736656,0.055370
532.914994,-2.268524,0.273021,-0.102527,-136.027548,19.688289,-137.744958,0.016287
532.948327,-2.268324,0.272708,-0.102048,-136.043268,19.568689,-137.736644,0.018194
532.981660,-2.267947,0.272841,-0.102433,-135.950247,19.614170,-137.935399,0.016652
533.014992,-2.268741,0.274167,-0.103208,-135.536474,19.541116,-138.090516,0.051860
533.048325,-2.268134,0.273479,-0.103400,-135.821446,19.503622,-138.259827,0.028126
533.081658,-2.268849,0.274238,-0.104692,-135.256398,19.639377,-138.458516,0.049811
533.114991,-2.268943,0.274227,-0.104851,-135.383911,19.604367,-138.619482,0.005561
533.148323,-2.269113,0.274563,-0.104970,-135.505794,19.466482,-138.712160,0.011843
533.181656,-2.269396,0.274512,-0.105956,-135.239257,19.533097,-138.783769,0.030802
533.214989,-2.269884,0.274535,-0.104505,-135.280005,19.515722,-138.986177,0.045912
533.248322,-2.270061,0.273947,-0.103610,-135.463957,19.503976,-139.200678,0.032578
533.281654,-2.269485,0.272113,-0.101644,-135.725797,19.353622,-139.409332,0.082481
533.314987,-2.270834,0.273094,-0.102579,-135.383447,19.317900,-139.689748,0.057361
533.348320,-2.270589,0.273580,-0.103214,-135.458173,19.126185,-140.266082,0.025096
533.381653,-2.270459,0.273394,-0.103577,-135.359527,18.763182,-140.697558,0.012832
533.414985,-2.270901,0.271606,-0.101538,-135.772872,18.609043,-141.209113,0.082467
533.448318,-2.271792,0.271529,-0.101347,-135.956725,18.498316,-141.763961,0.027438
533.481651,-2.270717,0.271649,-0.102963,-136.281866,18.122062,-142.399226,0.058361
533.514984,-2.271420,0.271929,-0.102735,-136.506448,18.015318,-142.755165,0.023728
533.548316,-2.271455,0.269740,-0.098027,-137.323522,17.403490,-142.904891,0.155769
533.581649,-2.272109,0.268326,-0.093510,-137.633459,16.837319,-143.479602,0.143343
533.614982,-2.272662,0.268286,-0.094713,-137.437068,16.426597,-143.795654,0.039761
533.648315,-2.272638,0.268481,-0.094037,-137.390900,16.525017,-144.083560,0.021138
533.681647,-2.272677,0.265824,-0.091138,-138.100136,17.206651,-144.231903,0.117951
533.714980,-2.273268,0.266353,-0.091412,-138.161039,17.577487,-144.754060,0.025177
533.748313,-2.273917,0.271496,-0.098028,-137.351081,17.941084,-146.720619,0.252143
533.781646,-2.274162,0.268192,-0.092115,-138.121927,16.933448,-147.746603,0.203348
533.814978,-2.274301,0.266892,-0.088952,-137.735237,16.014450,-147.815821,0.102663
533.848311,-2.274520,0.271989,-0.093790,-135.761485,16.303541,-147.098281,0.210929
533.881644,-2.273141,0.267319,-0.090558,-137.079446,16.823360,-146.032323,0.175339
533.914977,-2.273948,0.267803,-0.090425,-137.816992,17.619644,-147.630913,0.028509
533.948309,-2.274945,0.270479,-0.095223,-137.751319,17.980747,-149.652554,0.167507
533.981642,-2.274235,0.268354,-0.092335,-137.449509,17.012575,-150.981593,0.109651
534.014975,-2.276883,0.266069,-0.084697,-137.351014,15.552112,-150.688812,0.252029
534.048308,-2.276020,0.270165,-0.089244,-136.188942,15.220837,-150.397699,0.185418
534.081641,-2.275379,0.267680,-0.086760,-136.679203,15.551808,-149.983318,0.107157
534.114973,-2.275239,0.269157,-0.089483,-136.525908,16.129200,-150.593443,0.093028
534.148306,-2.276001,0.268815,-0.088032,-136.756987,16.395612,-151.130301,0.050220
534.181639,-2.274991,0.269955,-0.092447,-136.478436,16.678430,-152.126766,0.140112
534.214972,-2.275691,0.270509,-0.092203,-136.482934,16.616286,-152.840470,0.027764
534.248305,-2.273938,0.268183,-0.093205,-136.675969,16.442374,-153.606642,0.092393
534.281637,-2.274553,0.268447,-0.093179,-136.792768,16.500989,-154.028345,0.020074
534.314970,-2.273584,0.267528,-0.094319,-137.021411,16.333073,-154.306705,0.052661
534.348303,-2.273219,0.268037,-0.094914,-136.942769,16.136837,-154.536677,0.025925
534.381635,-2.273920,0.269775,-0.095864,-136.792772,16.003719,-154.636135,0.063015
534.414968,-2.272975,0.268667,-0.095946,-136.973706,15.912976,-154.776248,0.043760
534.448301,-2.273785,0.268939,-0.095230,-137.019096,16.049519,-154.792462,0.033449
534.481634,-2.274027,0.268782,-0.094259,-137.103634,16.039130,-154.826921,0.030386
534.514966,-2.274681,0.269032,-0.093031,-137.191253,15.981223,-154.830088,0.042418
534.548299,-2.275213,0.269022,-0.091719,-137.288908,15.928938,-154.785137,0.042465
534.581632,-2.274521,0.268857,-0.092709,-137.352120,15.915776,-154.901649,0.036573
534.614965,-2.273987,0.267929,-0.092765,-137.606719,15.898889,-154.940380,0.032165
534.648298,-2.273649,0.266912,-0.091192,-137.985606,15.758241,-154.932243,0.057099
534.681630,-2.275149,0.268263,-0.088457,-138.122156,15.599737,-154.723499,0.101996
534.714963,-2.277264,0.269291,-0.086164,-138.201270,15.744042,-154.579145,0.098535
534.748296,-2.277023,0.269880,-0.086944,-138.202883,15.728097,-154.619400,0.030177
534.781629,-2.276341,0.270114,-0.087795,-138.303670,15.532505,-154.488499,0.033478
534.814961,-2.276951,0.270532,-0.087243,-138.403584,15.235372,-153.953794,0.027684
534.848294,-2.276919,0.270047,-0.086482,-138.648466,15.241946,-153.693563,0.027095
534.881627,-2.277761,0.268606,-0.083009,-139.580339,15.466037,-153.652293,0.115582
534.914960,-2.277594,0.268766,-0.082898,-139.515845,15.452745,-153.605898,0.007707
534.948292,-2.277152,0.269721,-0.085087,-139.407821,15.334743,-153.461603,0.072883
534.981625,-2.276765,0.270149,-0.086069,-139.456648,15.107239,-153.283816,0.034161
535.014958,-2.276758,0.270605,-0.086569,-139.634324,15.015195,-153.095190,0.020300
535.048291,-2.276099,0.270271,-0.086791,-139.778278,14.862353,-152.974065,0.023150
535.081623,-2.276174,0.269792,-0.085672,-140.085954,14.967038,-153.029075,0.036605
535.114956,-2.276063,0.268906,-0.084047,-140.322434,14.964279,-152.950980,0.055626
535.148289,-2.276238,0.268965,-0.083312,-140.324799,15.066104,-152.917614,0.022744
535.181622,-2.275976,0.268744,-0.083124,-140.332348,15.053709,-152.770836,0.011720
535.214955,-2.275631,0.269093,-0.083817,-140.249352,15.107228,-152.684347,0.025481
535.248287,-2.275445,0.269369,-0.084032,-140.258249,15.063032,-152.514846,0.011891
535.281620,-2.275284,0.269531,-0.084202,-140.035376,14.918287,-152.237771,0.008553
535.314953,-2.274978,0.269257,-0.083724,-140.068755,14.803503,-152.025398,0.018897
535.348286,-2.275027,0.267813,-0.080493,-140.393489,14.419243,-151.554935,0.106187
535.381618,-2.274712,0.267574,-0.079977,-140.537250,14.329150,-151.515482,0.019505
