timestamp,tx,ty,tz,roll,pitch,yaw,speed
393.618600,8.406547,2.527658,10.679164,-102.382473,15.741452,-38.855120,1.561745
393.651933,8.361121,2.538443,10.687548,-99.225321,13.360470,-33.601258,1.423063
393.685266,8.303457,2.552549,10.698598,-96.530584,11.295041,-29.349651,1.811533
393.718599,8.159124,2.622716,10.681021,-94.033512,9.471640,-25.832059,4.843380
393.751931,8.121454,2.625746,10.679447,-91.956563,7.652132,-22.179871,1.134784
393.785264,8.086765,2.627994,10.684449,-90.251343,6.061186,-18.821012,1.053601
393.818597,8.060164,2.628736,10.687982,-88.622821,4.732728,-15.869020,0.805346
393.851930,8.013465,2.627461,10.692151,-87.265123,3.370462,-14.092121,1.407093
393.885262,7.984830,2.625215,10.688004,-86.183633,2.055277,-12.599498,0.870657
393.918595,7.960414,2.619302,10.696137,-85.870368,1.440522,-11.263597,0.792172
393.951928,7.933564,2.612649,10.704298,-85.835312,1.427854,-10.418286,0.865213
393.985261,7.925256,2.595600,10.712077,-85.779049,1.456550,-9.682399,0.614987
394.018593,7.891243,2.593148,10.718579,-85.809457,1.619842,-9.602939,1.041505
394.051926,7.867860,2.583086,10.724456,-85.671835,2.138210,-9.685572,0.783771
394.085259,7.824358,2.579590,10.718633,-85.006711,2.631929,-10.054809,1.320881
394.118592,7.807325,2.583079,10.703974,-84.049916,2.953583,-10.250836,0.682256
394.151924,7.801835,2.584061,10.696726,-83.517523,3.383472,-10.310358,0.274368
394.185257,7.802639,2.581123,10.709224,-83.706268,3.770430,-10.268123,0.385913
394.218590,7.768106,2.590179,10.710037,-84.084973,4.060179,-10.828638,1.071293
394.251923,7.759798,2.587615,10.705986,-84.360249,4.097006,-11.086126,0.287779
394.285255,7.755988,2.585863,10.697945,-84.301443,4.199602,-11.222728,0.272081
394.318588,7.740921,2.573518,10.693112,-84.005354,4.416966,-11.495450,0.602093
394.351921,7.773609,2.520294,10.711302,-83.638047,4.721170,-11.073075,1.951655
394.385254,7.765679,2.513750,10.716747,-83.019276,4.694067,-11.268958,0.349031
394.418586,7.761516,2.509875,10.721830,-82.660246,4.861519,-11.424078,0.228845
394.451919,7.765429,2.507905,10.723277,-82.407209,4.929392,-11.422072,0.138387
394.485252,7.767409,2.507202,10.730092,-82.347382,4.919301,-11.452487,0.213951
394.518585,7.774102,2.508041,10.735195,-82.270873,5.067965,-11.459979,0.253758
394.551918,7.781045,2.507587,10.743370,-82.096993,5.023478,-11.532612,0.322057
394.585250,7.791461,2.511882,10.744890,-81.765040,4.866401,-11.626330,0.341050
394.618583,7.802044,2.515517,10.747605,-81.375548,4.821479,-11.622078,0.345455
394.651916,7.813013,2.517487,10.753505,-80.809182,4.654989,-11.616699,0.378294
394.685249,7.824090,2.522292,10.760523,-80.255888,4.589029,-11.548692,0.418961
394.718581,7.836623,2.523927,10.769105,-79.959705,4.544000,-11.343824,0.458360
394.751914,7.842803,2.530106,10.774418,-79.987883,4.520681,-11.258106,0.306814
394.785247,7.854743,2.533170,10.780671,-80.057612,4.729774,-11.083470,0.414670
394.818580,7.862685,2.538977,10.784405,-79.856254,5.428642,-10.897953,0.315716
394.851912,7.876451,2.543084,10.794601,-79.865464,5.965757,-10.781510,0.528526
394.885245,7.887003,2.548513,10.803216,-79.905663,6.136974,-10.865427,0.439919
394.918578,7.892802,2.553944,10.810584,-79.731429,6.378954,-10.881752,0.325067
394.951911,7.901143,2.556970,10.816964,-79.467905,6.916294,-10.700944,0.327860
394.985243,7.899580,2.563627,10.813726,-79.190469,7.781647,-10.647842,0.226978
395.018576,7.893741,2.571310,10.804953,-78.857122,8.583318,-10.689551,0.391260
395.051909,7.892147,2.581982,10.797781,-78.556919,9.151900,-10.857410,0.388708
395.085242,7.880443,2.589149,10.780221,-78.471149,9.748656,-11.149263,0.668610
395.118574,7.875635,2.601740,10.773969,-78.811438,10.444710,-11.481544,0.445729
395.151907,7.876369,2.613375,10.773563,-79.474870,11.209153,-11.827921,0.349976
395.185240,7.859962,2.620223,10.773072,-80.103016,12.042939,-12.244829,0.533592
395.218573,7.845935,2.625797,10.777703,-80.473797,12.402421,-12.709699,0.473634
395.251905,7.830676,2.634740,10.783681,-80.665568,12.453883,-13.398450,0.560127
395.285238,7.813830,2.635458,10.782275,-80.487501,12.683453,-14.030973,0.507576
395.318571,7.800416,2.638901,10.782943,-80.018654,13.199078,-14.326934,0.415960
395.351904,7.788111,2.644955,10.784506,-79.713966,13.819115,-14.554151,0.414086
395.385237,7.779860,2.640508,10.777315,-79.486176,14.539534,-14.836155,0.354408
395.418569,7.767738,2.639483,10.776596,-79.107968,15.137863,-15.412577,0.365599
395.451902,7.756855,2.637974,10.778145,-78.461911,15.409884,-16.110879,0.332874
395.485235,7.750174,2.642147,10.783175,-78.022536,15.740471,-16.769396,0.280414
395.518568,7.742779,2.643003,10.782232,-77.680735,16.217636,-17.198418,0.225112
395.551900,7.737830,2.647387,10.781821,-77.512974,16.693511,-17.467062,0.198745
395.585233,7.739573,2.644669,10.777554,-77.349876,17.061753,-17.494258,0.160546
395.618566,7.733064,2.647082,10.777861,-77.107968,17.371830,-17.623032,0.208458
395.651899,7.729721,2.644814,10.775314,-76.767637,17.644999,-17.652063,0.143273
395.685231,7.722512,2.648507,10.777663,-76.521501,17.953557,-17.847192,0.252999
395.718564,7.715348,2.652030,10.782207,-76.204833,18.005953,-18.141635,0.275576
395.751897,7.714928,2.647561,10.781076,-75.794449,18.100705,-18.259676,0.138876
395.785230,7.710365,2.650685,10.784210,-75.574531,18.188483,-18.443752,0.190694
395.818562,7.711714,2.652471,10.783946,-75.355699,18.214570,-18.532487,0.067606
395.851895,7.712260,2.651143,10.783335,-75.118446,18.209351,-18.546641,0.046829
395.885228,7.711784,2.650329,10.783110,-74.956305,18.349776,-18.530630,0.029075
395.918561,7.709994,2.652469,10.784879,-74.770096,18.486441,-18.539512,0.099101
395.951893,7.705777,2.655411,10.787493,-74.540801,18.635945,-18.573195,0.173056
395.985226,7.710617,2.655138,10.785745,-74.384743,18.861109,-18.475023,0.154596
396.018559,7.719578,2.651547,10.781227,-74.285996,19.130537,-18.355656,0.319761
396.051892,7.724338,2.655562,10.781622,-74.171785,19.316247,-18.349868,0.187173
396.085224,7.719965,2.663447,10.785950,-74.014797,19.411305,-18.481917,0.300056
396.118557,7.714084,2.666669,10.788271,-73.892404,19.520043,-18.605790,0.212888
396.151890,7.707664,2.667081,10.788741,-73.824820,19.593871,-18.777301,0.193517
396.185223,7.706449,2.671797,10.792226,-73.910093,19.415046,-19.030544,0.179658
396.218556,7.701709,2.674545,10.795881,-74.162544,19.054218,-19.548417,0.197580
396.251888,7.702065,2.674757,10.795311,-74.263421,18.954443,-19.747919,0.021137
396.285221,7.700718,2.679039,10.798536,-74.326499,19.069747,-19.859465,0.165833
396.318554,7.697917,2.682726,10.800816,-74.296513,19.275462,-19.930116,0.154828
396.351887,7.701323,2.680472,10.798021,-74.194422,19.627728,-19.829131,0.148463
396.385219,7.705273,2.678980,10.794140,-73.998967,20.091894,-19.742567,0.172072
396.418552,7.704198,2.667443,10.788976,-73.765544,20.670367,-19.552349,0.380574
396.451885,7.720176,2.652912,10.776196,-73.336108,21.052863,-19.223513,0.752833
396.485218,7.708529,2.654917,10.776999,-73.071028,21.216951,-19.399823,0.355376
396.518550,7.706640,2.658516,10.780642,-73.036984,21.185806,-19.586313,0.163751
396.551883,7.712438,2.663033,10.780555,-73.019017,21.219119,-19.576617,0.220498
396.585216,7.701399,2.667754,10.785715,-73.071128,21.063513,-19.813565,0.392038
396.618549,7.694716,2.677925,10.793581,-73.044306,20.706427,-20.098942,0.434726
396.651881,7.693288,2.682086,10.796087,-72.918771,20.599243,-20.115782,0.151901
396.685214,7.693889,2.681883,10.797787,-72.774247,20.541106,-20.077567,0.054416
396.718547,7.694248,2.681087,10.796897,-72.693996,20.541182,-20.016525,0.037402
396.751880,7.697820,2.678317,10.795068,-72.646342,20.649551,-19.919203,0.146282
396.785212,7.695512,2.681741,10.798857,-72.547009,20.765313,-19.903791,0.168137
396.818545,7.695123,2.683194,10.801594,-72.441187,20.688241,-19.920804,0.093699
396.851878,7.697545,2.684487,10.801967,-72.394441,20.724725,-19.874414,0.083124
396.885211,7.698210,2.686563,10.804364,-72.336816,20.909667,-19.742331,0.097209
396.918543,7.699121,2.688369,10.805616,-72.160230,21.019185,-19.604618,0.071381
396.951876,7.705323,2.686009,10.802164,-71.956023,21.006239,-19.499691,0.224402
396.985209,7.716933,2.678621,10.795485,-71.929473,21.286620,-19.307174,0.458894
397.018542,7.736939,2.676075,10.788263,-72.011799,21.642219,-19.124194,0.642673
397.051875,7.740728,2.674158,10.785506,-71.990831,21.785192,-19.135144,0.151886
397.085207,7.739930,2.676290,10.787416,-71.994598,21.859072,-19.211484,0.089142
397.118540,7.738531,2.678198,10.787429,-71.845868,21.875144,-19.240922,0.070982
397.151873,7.730062,2.675976,10.793277,-71.871484,22.192472,-19.195777,0.315873
397.185206,7.736062,2.679537,10.795689,-72.006427,21.505470,-19.253974,0.221456
397.218538,7.735733,2.669646,10.795007,-72.025512,20.442623,-19.436732,0.297610
397.251871,7.730065,2.667270,10.797617,-71.704490,20.421685,-19.204154,0.200310
397.285204,7.729127,2.668260,10.804964,-71.087026,20.297509,-18.892525,0.224182
397.318537,7.730193,2.658875,10.801651,-70.702342,19.387566,-19.318589,0.300290
397.351869,7.732416,2.650306,10.799920,-70.718612,18.680391,-20.150005,0.270630
397.385202,7.729818,2.644521,10.802316,-70.614361,18.821740,-20.117372,0.203357
397.418535,7.724370,2.649161,10.809188,-70.371336,19.137005,-19.833018,0.297654
397.451868,7.723064,2.656363,10.817855,-70.142095,18.911500,-19.860044,0.340336
397.485200,7.723783,2.659492,10.820845,-69.879067,19.027386,-19.764199,0.131613
397.518533,7.714451,2.664076,10.832603,-69.866664,19.464549,-19.729565,0.470884
397.551866,7.723514,2.666237,10.830130,-69.889931,19.699336,-19.704668,0.289192
397.585199,7.723843,2.663163,10.828546,-70.047367,19.915653,-20.031296,0.104199
397.618531,7.724764,2.663878,10.826700,-69.747202,20.150917,-20.025227,0.065481
397.651864,7.721440,2.667928,10.828966,-69.428247,20.564671,-19.855507,0.171236
397.685197,7.717991,2.672920,10.830871,-69.293345,20.684070,-19.867411,0.190799
397.718530,7.716525,2.680165,10.830756,-69.267203,20.839480,-20.088394,0.221780
397.751863,7.714612,2.681544,10.827875,-69.239561,20.965570,-20.294348,0.111699
397.785195,7.714049,2.681095,10.825283,-69.365666,20.976800,-20.416332,0.080709
397.818528,7.716256,2.685977,10.823161,-69.622873,20.883667,-20.568269,0.172879
397.851861,7.715232,2.690471,10.824275,-69.880518,20.943203,-20.523621,0.142265
397.885194,7.713506,2.698948,10.823642,-70.199755,21.210132,-20.322858,0.260211
397.918526,7.721184,2.701725,10.819963,-70.610487,21.091401,-20.298597,0.268655
397.951859,7.723195,2.709855,10.823941,-70.847259,20.880819,-20.517065,0.278135
397.985192,7.726332,2.708154,10.822344,-70.669529,20.946952,-20.350412,0.117299
398.018525,7.729520,2.704248,10.819822,-70.156892,21.496226,-19.612399,0.169121
398.051857,7.738649,2.697027,10.812910,-69.681726,21.970010,-18.748444,0.406132
398.085190,7.742684,2.692325,10.807961,-69.607016,21.914015,-18.666551,0.237900
398.118523,7.742754,2.701932,10.809875,-69.953759,22.020940,-18.833127,0.293894
398.151856,7.743696,2.707668,10.811183,-70.055104,22.120130,-18.874402,0.178746
398.185188,7.744330,2.706988,10.810856,-70.037414,22.060201,-18.881914,0.029586
398.218521,7.744212,2.709827,10.814137,-69.995151,21.850953,-18.960767,0.130233
398.251854,7.745620,2.709968,10.813732,-69.984421,21.803643,-18.910174,0.044173
398.285187,7.747564,2.710181,10.815207,-70.003020,21.743790,-18.842087,0.073476
398.318519,7.748783,2.710351,10.815714,-70.114684,21.694352,-18.728638,0.039935
398.351852,7.750834,2.712141,10.817178,-70.340172,21.605970,-18.726190,0.092736
