timestamp,tx,ty,tz,roll,pitch,yaw,speed
502.884945,0.533349,1.902281,0.079624,-60.869993,-43.954637,-11.284722,0.002257
502.918278,0.533496,1.902283,0.079851,-61.070992,-44.076003,-11.129036,0.008136
502.951611,0.533496,1.902448,0.079458,-60.827633,-43.926935,-11.296749,0.012790
502.984944,0.533604,1.902457,0.079455,-60.892062,-43.905772,-11.219983,0.003261
503.018277,0.533621,1.902471,0.079467,-61.042774,-43.848735,-11.130151,0.000742
503.051609,0.533731,1.902543,0.079482,-61.205577,-43.818400,-10.990980,0.003979
503.084942,0.533763,1.902587,0.079527,-61.357766,-43.853612,-10.926576,0.002103
503.118275,0.533861,1.902684,0.079626,-61.443056,-43.964535,-10.933357,0.005107
503.151608,0.533787,1.902777,0.079507,-61.375448,-43.986952,-11.087575,0.005020
503.184940,0.533850,1.902804,0.079583,-61.477840,-44.170905,-11.106687,0.003068
503.218273,0.533884,1.902861,0.079545,-61.508362,-44.359145,-11.167924,0.002284
503.251606,0.533878,1.902849,0.079610,-61.643171,-44.492945,-11.152040,0.001987
503.284939,0.533871,1.902867,0.079508,-61.732260,-44.542990,-11.189453,0.003115
503.318271,0.534029,1.902966,0.079539,-61.897184,-44.583334,-11.110154,0.005665
503.351604,0.534311,1.903114,0.079432,-61.870391,-44.610739,-11.155407,0.010074
503.384937,0.534351,1.903121,0.079427,-62.024729,-44.622645,-11.163313,0.001225
503.418270,0.534308,1.903198,0.079198,-62.088726,-44.577536,-11.202603,0.007383
503.451602,0.534191,1.903131,0.079253,-62.266241,-44.617025,-11.153270,0.004362
503.484935,0.534128,1.903094,0.079274,-62.357764,-44.604399,-11.116932,0.002289
503.518268,0.534278,1.903094,0.079525,-62.629363,-44.614762,-10.856796,0.008795
503.551601,0.534391,1.903124,0.079645,-62.771265,-44.575753,-10.731637,0.005010
503.584933,0.534386,1.903111,0.079533,-62.747698,-44.464142,-10.794856,0.003380
503.618266,0.534469,1.903214,0.079446,-62.652542,-44.452486,-10.830958,0.004724
503.651599,0.534245,1.903145,0.079292,-62.661749,-44.414765,-11.012365,0.008418
503.684931,0.534123,1.903071,0.079394,-62.758855,-44.464133,-11.056798,0.005263
503.718264,0.534052,1.902975,0.079561,-62.888969,-44.518624,-11.060078,0.006154
503.751597,0.534097,1.903011,0.079619,-62.882312,-44.586857,-11.112596,0.002447
503.784930,0.534096,1.903001,0.079670,-62.885188,-44.663095,-11.179968,0.001557
503.818263,0.534075,1.902966,0.079702,-62.896368,-44.721220,-11.213226,0.001538
503.851595,0.534125,1.902968,0.079765,-62.961106,-44.722352,-11.133778,0.002385
503.884928,0.534188,1.903023,0.079601,-62.874001,-44.526845,-11.104730,0.005506
503.918261,0.534351,1.903079,0.079646,-62.866400,-44.406762,-10.954537,0.005329
503.951594,0.534436,1.903095,0.079656,-62.840919,-44.282023,-10.843886,0.002630
503.984926,0.534433,1.903170,0.079490,-62.646617,-44.067612,-10.844448,0.005463
504.018259,0.534394,1.903154,0.079484,-62.644245,-43.873643,-10.742551,0.001275
504.051592,0.534445,1.903141,0.079602,-62.688063,-43.786218,-10.640704,0.003891
504.084925,0.534491,1.903160,0.079420,-62.534472,-43.648090,-10.732194,0.005671
504.118257,0.534507,1.903165,0.079539,-62.617023,-43.604611,-10.721132,0.003615
504.151590,0.534453,1.903182,0.079453,-62.560023,-43.599909,-10.798309,0.003108
504.184923,0.534329,1.903168,0.079402,-62.531707,-43.607533,-10.846820,0.004033
504.218256,0.534388,1.903389,0.079252,-62.380598,-43.534249,-10.727084,0.008199
504.251588,0.534391,1.903277,0.079469,-62.614236,-43.409247,-10.460975,0.007308
504.284921,0.534404,1.903148,0.079770,-62.893600,-43.275391,-10.227226,0.009830
504.318254,0.534473,1.903071,0.079790,-62.913616,-43.074271,-10.243196,0.003158
504.351587,0.534554,1.903072,0.079941,-63.078463,-42.924373,-10.126905,0.005156
504.384920,0.534534,1.903080,0.079962,-63.142748,-42.806026,-10.069867,0.000907
504.418252,0.534531,1.903078,0.079996,-63.265912,-42.760728,-9.974420,0.001007
504.451585,0.534615,1.903175,0.079783,-63.265340,-42.639918,-9.940721,0.007467
504.484918,0.534639,1.903135,0.079932,-63.558256,-42.681764,-9.791841,0.004680
504.518251,0.534669,1.903088,0.080069,-63.805806,-42.730416,-9.688820,0.004434
504.551584,0.534615,1.903097,0.080036,-63.907795,-42.737549,-9.746256,0.001900
504.584916,0.534670,1.903094,0.080148,-64.037550,-42.846137,-9.683974,0.003735
504.618249,0.534536,1.903012,0.080313,-64.219322,-42.868199,-9.663036,0.006826
504.651582,0.534567,1.902989,0.080381,-64.261669,-42.837121,-9.602838,0.002333
504.684914,0.534642,1.903053,0.080268,-64.147247,-42.734963,-9.599399,0.004486
504.718247,0.534654,1.903052,0.080334,-64.193341,-42.649347,-9.529946,0.002036
504.751580,0.534623,1.903054,0.080378,-64.249434,-42.546802,-9.480031,0.001616
504.784913,0.534618,1.903063,0.080526,-64.392689,-42.473383,-9.341743,0.004452
504.818246,0.534614,1.903057,0.080552,-64.460115,-42.332396,-9.249988,0.000798
504.851578,0.534708,1.903091,0.080574,-64.501434,-42.192161,-9.177873,0.003076
504.884911,0.534834,1.903179,0.080577,-64.465885,-42.155548,-9.147210,0.004595
504.918244,0.534735,1.903116,0.080638,-64.506529,-42.140104,-9.199107,0.003960
504.951577,0.534643,1.903046,0.080674,-64.563251,-42.133625,-9.229594,0.003636
504.984909,0.534620,1.903061,0.080671,-64.548317,-42.129323,-9.252922,0.000823
505.018242,0.534553,1.903007,0.080731,-64.594379,-42.095620,-9.285742,0.003143
505.051575,0.534538,1.903058,0.080644,-64.477337,-42.077372,-9.408316,0.003064
505.084908,0.534572,1.903120,0.080547,-64.363829,-42.066390,-9.474403,0.003602
505.118240,0.534534,1.903046,0.080703,-64.443868,-42.154543,-9.469160,0.005303
505.151573,0.534506,1.903024,0.080657,-64.383413,-42.159538,-9.528726,0.001765
505.184906,0.534346,1.902982,0.080656,-64.338638,-42.162557,-9.614422,0.004946
505.218239,0.534372,1.902948,0.080700,-64.267775,-42.209547,-9.633620,0.001833
505.251571,0.534385,1.902892,0.080801,-64.273697,-42.213134,-9.604811,0.003479
505.284904,0.534459,1.902887,0.080784,-64.158253,-42.155071,-9.594574,0.002289
505.318237,0.534511,1.902893,0.080737,-64.029049,-42.085229,-9.610702,0.002115
505.351570,0.534521,1.902914,0.080743,-63.992180,-42.069715,-9.610259,0.000722
505.384903,0.534528,1.902919,0.080753,-63.958377,-42.081741,-9.636503,0.000397
505.418235,0.534572,1.902941,0.080753,-63.917365,-42.086225,-9.647931,0.001481
505.451568,0.534550,1.902920,0.080840,-63.960333,-42.133798,-9.655812,0.002763
505.484901,0.534503,1.902901,0.080877,-64.003250,-42.202462,-9.688319,0.001882
505.518234,0.534473,1.902883,0.080962,-64.145573,-42.229798,-9.631583,0.002741
505.551567,0.534516,1.902887,0.081015,-64.211715,-42.243007,-9.564003,0.002060
505.584899,0.534656,1.902944,0.080979,-64.166980,-42.189209,-9.540053,0.004655
505.618232,0.534771,1.902959,0.081038,-64.122320,-42.093274,-9.522806,0.003894
505.650565,0.534772,1.902979,0.081071,-64.023822,-41.953910,-9.556437,0.001192
505.684897,0.534800,1.902936,0.081104,-63.987685,-41.805798,-9.524503,0.001798
505.718230,0.534940,1.902980,0.081087,-63.898484,-41.646281,-9.476149,0.004445
505.751563,0.534985,1.902943,0.081238,-63.950356,-41.441408,-9.372383,0.004880
505.784896,0.534971,1.902899,0.081167,-63.804439,-41.100272,-9.424814,0.002546
505.818228,0.534868,1.902644,0.081478,-63.950531,-40.755340,-9.343252,0.012447
505.851561,0.535046,1.902666,0.081216,-63.609696,-40.218049,-9.348642,0.009519
505.884894,0.535221,1.902744,0.080992,-63.234937,-39.693211,-9.324772,0.008859
505.918227,0.535468,1.902758,0.081191,-63.205342,-39.379815,-9.028115,0.009524
505.951559,0.535393,1.902642,0.081342,-63.270388,-38.977033,-8.864318,0.006152
505.984892,0.535265,1.902603,0.081388,-63.261944,-38.518136,-8.736937,0.004250
506.018225,0.535241,1.902416,0.081613,-63.375331,-38.155598,-8.526817,0.008808
506.051558,0.535096,1.902259,0.081605,-63.296669,-37.643039,-8.547943,0.006424
506.084890,0.535466,1.902480,0.081431,-62.955015,-37.179863,-8.404366,0.013968
506.118223,0.535392,1.902350,0.081573,-62.908979,-36.720630,-8.363211,0.006180
506.151556,0.535491,1.902267,0.081719,-62.913836,-36.281456,-8.203532,0.005856
506.184889,0.535588,1.902196,0.081833,-62.926485,-35.876339,-8.065804,0.004962
506.218222,0.535556,1.902147,0.081818,-62.784252,-35.568254,-8.083534,0.001825
506.251554,0.535527,1.902073,0.081859,-62.728994,-35.352745,-8.047882,0.002679
506.284887,0.535672,1.902077,0.081927,-62.738264,-35.230470,-7.877966,0.004813
506.318220,0.535601,1.902031,0.081891,-62.720798,-35.067810,-7.804987,0.002778
506.351553,0.535325,1.901825,0.082034,-62.847104,-34.960842,-7.770410,0.011173
506.384885,0.535353,1.901845,0.081944,-62.705342,-34.893563,-7.722078,0.002911
506.418218,0.535553,1.901903,0.081897,-62.653821,-34.826518,-7.553660,0.006393
506.451551,0.535679,1.901952,0.081852,-62.616951,-34.701572,-7.416884,0.004298
506.484884,0.535784,1.902016,0.081753,-62.557785,-34.532860,-7.297833,0.004721
506.518216,0.535951,1.902080,0.081601,-62.473166,-34.356854,-7.153277,0.007046
506.551549,0.535983,1.902030,0.081707,-62.609915,-34.174733,-7.003136,0.003656
506.584882,0.535923,1.902006,0.081724,-62.676850,-33.961998,-6.931326,0.002018
506.618215,0.535863,1.901900,0.081905,-62.858756,-33.811287,-6.802602,0.006508
506.651547,0.535581,1.901646,0.082255,-63.201230,-33.676983,-6.722229,0.015506
506.684880,0.535605,1.901710,0.082276,-63.236603,-33.529370,-6.582709,0.002136
506.718213,0.535571,1.901640,0.082363,-63.314410,-33.404363,-6.499610,0.003503
506.751546,0.535653,1.901638,0.082416,-63.259654,-33.351705,-6.446229,0.002943
506.784878,0.535729,1.901672,0.082371,-63.158913,-33.302276,-6.447942,0.002838
506.818211,0.535875,1.901737,0.082373,-63.122939,-33.272804,-6.367054,0.004792
506.851544,0.535872,1.901722,0.082340,-63.069040,-33.237095,-6.445307,0.001083
506.884877,0.536053,1.901862,0.082307,-62.991804,-33.322080,-6.433031,0.006956
506.918209,0.535994,1.901841,0.082315,-63.009305,-33.348320,-6.530484,0.001923
506.951542,0.536022,1.901835,0.082355,-63.078859,-33.395405,-6.518917,0.001461
506.984875,0.535901,1.901798,0.082351,-63.137797,-33.398438,-6.624697,0.003782
507.018208,0.535914,1.901811,0.082328,-63.160519,-33.374255,-6.625653,0.000896
507.051540,0.535881,1.901845,0.082259,-63.148825,-33.339785,-6.644024,0.002522
507.084873,0.535846,1.901870,0.082268,-63.206211,-33.340728,-6.594078,0.001308
507.118206,0.535557,1.901621,0.082475,-63.503439,-33.563407,-6.585894,0.013002
507.151539,0.535821,1.901901,0.082102,-63.307956,-33.862563,-6.441248,0.016070
507.184872,0.535711,1.901878,0.082142,-63.487702,-34.128732,-6.414528,0.003579
507.218204,0.535785,1.901985,0.082029,-63.420905,-34.337434,-6.332153,0.005173
507.251537,0.535903,1.902116,0.081925,-63.301711,-34.525740,-6.296478,0.006139
507.284870,0.535784,1.902128,0.081826,-63.252564,-34.567470,-6.399026,0.004637
507.318203,0.535585,1.902055,0.081936,-63.341503,-34.740201,-6.490322,0.007155
507.351535,0.535280,1.901889,0.082075,-63.522104,-34.874002,-6.606165,0.011224
507.384868,0.535143,1.901850,0.082144,-63.625809,-35.050160,-6.662597,0.004745
507.418201,0.534808,1.901640,0.082380,-63.936324,-35.390568,-6.685626,0.013827
507.451534,0.534659,1.901665,0.082167,-63.917825,-35.792216,-6.712469,0.007823
507.484866,0.534593,1.901809,0.081902,-63.784883,-36.189520,-6.791781,0.009275
507.518199,0.534639,1.901907,0.081708,-63.710118,-36.551203,-6.769512,0.006650
507.551532,0.534662,1.901989,0.081642,-63.674257,-36.865598,-6.751769,0.003251
507.584865,0.534585,1.902086,0.081477,-63.550682,-37.087280,-6.872558,0.006187
507.618197,0.534709,1.902304,0.081266,-63.410892,-37.321318,-6.837510,0.009842
507.651530,0.534539,1.902256,0.081170,-63.427644,-37.552555,-6.886915,0.006010
507.684863,0.534249,1.902216,0.081246,-63.555259,-37.840379,-6.890697,0.009077
507.718196,0.534206,1.902260,0.081255,-63.649977,-38.041696,-6.881356,0.001865
507.751528,0.534219,1.902341,0.081111,-63.563242,-38.074913,-6.943249,0.004980
507.784861,0.534293,1.902272,0.081141,-63.534651,-38.179752,-6.974060,0.003166
507.818194,0.534350,1.902340,0.081158,-63.495178,-38.224965,-6.961764,0.002701
507.851527,0.534346,1.902281,0.081209,-63.550523,-38.230111,-6.944026,0.002353
507.884859,0.534341,1.902230,0.081285,-63.604563,-38.264286,-6.932196,0.002739
507.918192,0.534373,1.902336,0.081083,-63.393834,-38.259031,-7.030485,0.006898
507.951525,0.534436,1.902390,0.081065,-63.355721,-38.272900,-7.020649,0.002555
507.984858,0.534479,1.902444,0.080985,-63.258082,-38.256493,-7.057083,0.003160
508.018191,0.534432,1.902335,0.081043,-63.272187,-38.173115,-7.083180,0.003980
508.051523,0.534517,1.902384,0.081051,-63.125963,-38.100466,-7.122162,0.002968
508.084856,0.534447,1.902340,0.081035,-63.024818,-38.027353,-7.248458,0.002541
508.118189,0.534661,1.902432,0.081104,-62.959728,-37.960929,-7.120875,0.007302
508.151522,0.534719,1.902359,0.081073,-62.852034,-37.798212,-7.172832,0.002948
508.184854,0.534805,1.902363,0.081075,-62.731372,-37.576456,-7.156156,0.002571
508.218187,0.534888,1.902313,0.081085,-62.409755,-37.393523,-7.248404,0.002916
508.251520,0.534804,1.902205,0.081217,-61.870916,-37.170323,-7.545049,0.005727
508.284853,0.534862,1.902164,0.081471,-61.457350,-36.917286,-7.798185,0.007911
508.318185,0.534858,1.901984,0.081632,-61.296454,-36.655697,-8.070436,0.007237
508.351518,0.534950,1.901944,0.081715,-61.102778,-36.540198,-8.205423,0.003909
508.384851,0.534964,1.901920,0.081724,-61.003224,-36.488058,-8.304005,0.000871
508.418184,0.534972,1.901999,0.081691,-60.957208,-36.440850,-8.338785,0.002568
508.451516,0.534917,1.902036,0.081674,-60.978631,-36.419724,-8.381945,0.002076
508.484849,0.535007,1.902154,0.081576,-60.929793,-36.403584,-8.391296,0.005333
508.518182,0.535010,1.902166,0.081568,-60.972889,-36.375617,-8.389917,0.000431
508.551515,0.534992,1.902156,0.081559,-60.960551,-36.372501,-8.422469,0.000683
508.584847,0.534822,1.901954,0.081688,-61.024798,-36.408014,-8.505682,0.008810
508.618180,0.534733,1.901820,0.081823,-61.049465,-36.480324,-8.567927,0.006281
508.651513,0.534835,1.901879,0.081766,-60.987813,-36.547003,-8.516869,0.003914
508.684846,0.534681,1.901996,0.081620,-60.931715,-36.617765,-8.580576,0.007276
508.718178,0.534794,1.902068,0.081664,-61.067233,-36.774636,-8.418459,0.004228
508.751511,0.534813,1.902157,0.081543,-61.134563,-36.831969,-8.330682,0.004532
508.784844,0.534809,1.902276,0.081361,-61.037867,-36.925204,-8.376316,0.006512
508.818177,0.534829,1.902308,0.081340,-61.062636,-37.108713,-8.362625,0.001287
508.851510,0.534811,1.902340,0.081328,-61.140230,-37.365022,-8.351919,0.001171
508.884842,0.534753,1.902388,0.081281,-61.149286,-37.653242,-8.386973,0.002647
508.918175,0.534713,1.902433,0.081178,-61.079694,-37.940461,-8.498865,0.003565
508.951508,0.534684,1.902555,0.081030,-60.981007,-38.179548,-8.613645,0.005807
508.984841,0.534658,1.902605,0.080957,-60.966959,-38.350228,-8.666173,0.002778
509.018173,0.534673,1.902641,0.080917,-60.925903,-38.492064,-8.734652,0.001692
509.051506,0.534702,1.902747,0.080829,-60.888194,-38.514263,-8.770780,0.004228
509.084839,0.534723,1.902802,0.080877,-60.970346,-38.595826,-8.757916,0.002295
509.118172,0.534592,1.902841,0.080722,-60.973242,-38.549130,-8.821160,0.006206
509.151504,0.534608,1.902841,0.080709,-60.977691,-38.580524,-8.841380,0.000617
509.184837,0.534599,1.902887,0.080646,-60.985585,-38.589357,-8.849538,0.002370
509.218170,0.534554,1.902900,0.080624,-60.982106,-38.658347,-8.915755,0.001530
509.251503,0.534537,1.902800,0.080752,-61.125984,-38.787287,-8.905891,0.004901
509.284835,0.534540,1.902869,0.080719,-61.114225,-38.818498,-8.909663,0.002295
509.318168,0.534541,1.902878,0.080694,-61.129335,-38.846339,-8.930154,0.000796
509.351501,0.534516,1.902861,0.080716,-61.201428,-38.913729,-8.968222,0.001118
509.384834,0.534481,1.902910,0.080626,-61.224530,-38.994896,-9.016562,0.003238
509.418166,0.534331,1.902906,0.080549,-61.275420,-39.156529,-9.066933,0.005059
509.451499,0.534280,1.902713,0.080687,-61.530355,-39.383942,-8.955355,0.007283
509.484832,0.534118,1.902675,0.080607,-61.657434,-39.389432,-8.965132,0.005520
509.518165,0.534102,1.902611,0.080684,-61.797182,-39.515787,-8.942329,0.003033
509.551498,0.534158,1.902635,0.080703,-61.799805,-39.642804,-8.950820,0.001909
509.584830,0.534206,1.902700,0.080685,-61.780988,-39.710747,-8.967812,0.002505
509.618163,0.534163,1.902571,0.080872,-62.003956,-39.849918,-8.936843,0.006953
509.651496,0.534177,1.902517,0.080997,-62.109159,-39.965573,-8.890195,0.004095
509.684829,0.534183,1.902576,0.080918,-62.027988,-40.105461,-8.954417,0.002973
509.718161,0.534143,1.902676,0.080701,-61.873402,-40.169191,-9.075470,0.007266
509.751494,0.534131,1.902719,0.080662,-61.856783,-40.247962,-9.101033,0.001771
509.784827,0.534121,1.902866,0.080447,-61.735633,-40.276726,-9.162395,0.007820
509.818160,0.534071,1.902844,0.080513,-61.821488,-40.385035,-9.178880,0.002554
509.851492,0.533921,1.902874,0.080446,-61.885255,-40.429848,-9.220730,0.005016
509.884825,0.533896,1.902811,0.080545,-61.978658,-40.522879,-9.222449,0.003598
509.918158,0.533768,1.902851,0.080454,-61.984480,-40.515035,-9.294028,0.004850
509.951491,0.533820,1.902854,0.080537,-62.063241,-40.657143,-9.294128,0.002937
509.984823,0.533616,1.902818,0.080571,-62.205943,-40.752009,-9.298820,0.006284
510.018156,0.533430,1.902704,0.080503,-62.240918,-40.857021,-9.386041,0.006871
510.051489,0.533419,1.902652,0.080636,-62.457975,-40.976293,-9.274151,0.004316
510.084822,0.533339,1.902559,0.080674,-62.525123,-41.110835,-9.320508,0.003838
510.118154,0.533318,1.902512,0.080665,-62.525265,-41.243156,-9.355422,0.001553
510.151487,0.533232,1.902453,0.080690,-62.671594,-41.323536,-9.355533,0.003225
510.184820,0.533132,1.902441,0.080690,-62.752647,-41.381650,-9.396379,0.003028
510.218153,0.533160,1.902410,0.080770,-62.827119,-41.465340,-9.347124,0.002707
510.251485,0.533115,1.902382,0.080769,-62.857689,-41.474235,-9.361524,0.001599
510.284818,0.533182,1.902336,0.080815,-62.899704,-41.483996,-9.319774,0.002802
510.318151,0.533427,1.902299,0.080939,-62.924388,-41.585794,-9.235025,0.008338
510.351484,0.533370,1.902228,0.080955,-62.942892,-41.592249,-9.278470,0.002775
510.384817,0.533326,1.902240,0.080923,-62.885321,-41.632205,-9.344232,0.001677
510.418149,0.533211,1.902214,0.080943,-62.903881,-41.653599,-9.388416,0.003575
510.451482,0.533126,1.902164,0.081049,-63.017412,-41.683437,-9.368733,0.004344
510.484815,0.533070,1.902138,0.081088,-63.060813,-41.690046,-9.384599,0.002183
510.518148,0.533093,1.902080,0.081108,-63.058732,-41.730830,-9.402580,0.001972
510.551480,0.533114,1.902046,0.081019,-62.902168,-41.777262,-9.511555,0.002908
510.584813,0.533063,1.902022,0.080961,-62.807038,-41.816451,-9.590386,0.002425
510.618146,0.533237,1.902048,0.081031,-62.832988,-41.908711,-9.489896,0.005678
510.651479,0.533149,1.902038,0.080966,-62.753983,-41.897902,-9.595156,0.003288
510.684811,0.533252,1.902072,0.080986,-62.734659,-41.978949,-9.561492,0.003310
510.718144,0.533299,1.902102,0.080980,-62.702175,-42.040064,-9.562379,0.001665
510.751477,0.533247,1.902083,0.080971,-62.711123,-42.096169,-9.595481,0.001655
510.784810,0.533237,1.902056,0.080908,-62.617964,-42.171269,-9.657293,0.002079
510.818142,0.533189,1.902063,0.080886,-62.585145,-42.212946,-9.685228,0.001587
510.851475,0.533159,1.902088,0.080885,-62.594309,-42.258255,-9.684236,0.001171
510.884808,0.533204,1.902096,0.080872,-62.575505,-42.373533,-9.688645,0.001414
510.918141,0.533283,1.902091,0.080840,-62.522350,-42.489154,-9.699270,0.002574
510.951473,0.533297,1.902059,0.080913,-62.610988,-42.569049,-9.618936,0.002424
